,date,home_team,away_team,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_curr_ip,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_curr_ip,away_pitcher_prev_ip,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,home_team_curr_slg,home_team_prev_slg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,away_team_curr_slg,away_team_prev_slg,fir_result
1326,20170714,BAL,CHC,5.85,3.61,97.0,179.2,3.36,2.82,69.2,38.1,0.47700000000000004,0.5489999999999999,0.5,0.5308641975308642,0.431,0.44299999999999995,0.489,0.636,0.6477272727272727,0.6728395061728395,0.434,0.429,1
1327,20170714,PIT,STL,4.43,3.88,107.2,116.0,3.12,4.7,109.2,176.1,0.47200000000000003,0.48100000000000004,0.6404494382022472,0.6419753086419753,0.401,0.402,0.489,0.531,0.4772727272727273,0.4259259259259259,0.42700000000000005,0.442,1
1328,20170714,BOS,NYY,3.6,4.59,90.0,68.2,3.65,6.0,91.1,0.0,0.562,0.574,0.5617977528089888,0.7098765432098766,0.42700000000000005,0.461,0.523,0.519,0.6395348837209303,0.4259259259259259,0.457,0.405,0
1329,20170714,CIN,WAS,4.71,4.0,84.0,69.2,2.86,4.57,113.1,177.1,0.44299999999999995,0.42,0.7613636363636364,0.6790123456790124,0.456,0.408,0.591,0.586,0.7159090909090909,0.7407407407407407,0.47600000000000003,0.426,1
1330,20170714,NYM,COL,3.65,3.05,111.0,147.2,3.75,4.61,24.0,168.0,0.45299999999999996,0.537,0.7093023255813954,0.4506172839506173,0.449,0.41700000000000004,0.5710000000000001,0.46299999999999997,0.5164835164835165,0.6358024691358025,0.441,0.457,1
1331,20170714,DET,TOR,4.73,3.05,104.2,227.0,4.85,3.01,26.0,191.2,0.44799999999999995,0.534,0.4367816091954023,0.4906832298136646,0.43200000000000005,0.436,0.466,0.5489999999999999,0.5113636363636364,0.654320987654321,0.41700000000000004,0.426,0
1332,20170714,MIA,LAD,3.31,3.76,103.1,191.1,3.12,4.95,78.0,40.0,0.47100000000000003,0.491,0.7931034482758621,0.577639751552795,0.43799999999999994,0.39399999999999996,0.6779999999999999,0.562,0.6222222222222222,0.6481481481481481,0.451,0.409,0
1333,20170714,ATL,ARI,4.05,4.46,104.1,169.2,3.65,4.22,81.1,134.1,0.483,0.42200000000000004,0.4712643678160919,0.40372670807453415,0.42200000000000004,0.384,0.596,0.426,0.6067415730337079,0.654320987654321,0.451,0.43200000000000005,1
1334,20170714,CWS,SEA,4.95,6.77,36.1,114.1,3.21,3.79,81.1,121.0,0.43700000000000006,0.48100000000000004,0.632183908045977,0.5061728395061729,0.428,0.409,0.478,0.531,0.6444444444444445,0.5987654320987654,0.42,0.431,0
1335,20170714,HOU,MIN,3.82,6.0,63.2,17.0,3.53,8.02,71.1,58.1,0.674,0.519,0.651685393258427,0.5925925925925926,0.507,0.41700000000000004,0.511,0.364,0.5113636363636364,0.4814814814814815,0.41700000000000004,0.42100000000000004,1
1336,20170714,MIL,PHI,4.9,3.97,97.1,163.1,4.73,6.0,59.0,0.0,0.5489999999999999,0.451,0.8901098901098901,0.5432098765432098,0.46,0.40700000000000003,0.33299999999999996,0.43799999999999994,0.6206896551724138,0.4259259259259259,0.402,0.384,1
1337,20170714,KC,TEX,5.04,3.83,94.2,166.2,4.6,4.39,88.0,198.2,0.506,0.5,0.3448275862068966,0.5123456790123457,0.415,0.4,0.489,0.586,0.7159090909090909,0.5617283950617284,0.43200000000000005,0.433,0
1338,20170714,OAK,CLE,4.0,5.71,78.2,116.2,3.44,3.32,104.2,146.1,0.43799999999999994,0.426,0.44943820224719105,0.3888888888888889,0.42200000000000004,0.395,0.54,0.584,0.5172413793103449,0.5590062111801242,0.444,0.429,0
1339,20170714,LAA,TB,4.71,3.21,101.1,73.0,2.11,6.0,38.1,0.0,0.489,0.457,0.4239130434782609,0.6358024691358025,0.38799999999999996,0.405,0.522,0.42,0.6777777777777778,0.5370370370370371,0.451,0.426,1
1340,20170714,SD,SF,4.66,2.52,110.0,53.2,4.51,2.79,111.2,219.1,0.43200000000000005,0.42,0.4772727272727273,0.5370370370370371,0.389,0.39,0.37799999999999995,0.537,0.3555555555555556,0.4012345679012346,0.379,0.39799999999999996,1
1341,20170715,BOS,NYY,2.75,3.34,127.2,226.1,3.54,5.83,106.2,71.0,0.562,0.574,0.5555555555555556,0.7098765432098766,0.42700000000000005,0.461,0.523,0.519,0.632183908045977,0.4259259259259259,0.457,0.405,0
1342,20170715,DET,TOR,3.19,3.06,115.2,159.0,5.56,2.92,68.0,49.1,0.44799999999999995,0.534,0.4318181818181818,0.4906832298136646,0.43200000000000005,0.436,0.466,0.5489999999999999,0.5056179775280899,0.654320987654321,0.41700000000000004,0.426,1
1343,20170715,BAL,CHC,4.97,6.17,88.2,54.0,4.35,3.1,101.1,197.1,0.47700000000000004,0.5489999999999999,0.4943820224719101,0.5308641975308642,0.431,0.44299999999999995,0.489,0.636,0.6853932584269663,0.6728395061728395,0.434,0.429,0
1344,20170715,PIT,STL,2.73,3.38,62.2,104.0,3.61,6.0,102.1,0.0,0.47200000000000003,0.48100000000000004,0.6333333333333333,0.6419753086419753,0.401,0.402,0.489,0.531,0.4943820224719101,0.4259259259259259,0.42700000000000005,0.442,0
1345,20170715,MIL,PHI,3.39,4.63,109.0,179.0,3.59,4.78,80.1,111.0,0.5489999999999999,0.451,0.8804347826086957,0.5432098765432098,0.46,0.40700000000000003,0.33299999999999996,0.43799999999999994,0.6363636363636364,0.4259259259259259,0.402,0.384,0
1346,20170715,ATL,ARI,3.77,4.31,93.0,123.1,4.8,5.17,101.1,155.0,0.483,0.42200000000000004,0.4772727272727273,0.40372670807453415,0.42200000000000004,0.384,0.596,0.426,0.6,0.654320987654321,0.451,0.43200000000000005,1
1347,20170715,CIN,WAS,3.13,6.0,23.0,0.0,2.1,2.96,128.1,228.0,0.44299999999999995,0.42,0.7528089887640449,0.6790123456790124,0.456,0.408,0.591,0.586,0.7303370786516854,0.7407407407407407,0.47600000000000003,0.426,0
1348,20170715,NYM,COL,4.59,2.67,33.1,64.0,4.49,3.87,112.1,158.0,0.45299999999999996,0.537,0.7011494252873564,0.4506172839506173,0.449,0.41700000000000004,0.5710000000000001,0.46299999999999997,0.5217391304347826,0.6358024691358025,0.441,0.457,1
1349,20170715,CWS,SEA,4.83,5.08,69.0,118.2,4.44,3.82,50.2,153.1,0.43700000000000006,0.48100000000000004,0.625,0.5061728395061729,0.428,0.409,0.478,0.531,0.6373626373626373,0.5987654320987654,0.42,0.431,1
1350,20170715,HOU,MIN,6.04,4.06,73.0,62.0,2.99,3.26,120.1,188.0,0.674,0.519,0.6444444444444445,0.5925925925925926,0.507,0.41700000000000004,0.511,0.364,0.5168539325842697,0.4814814814814815,0.41700000000000004,0.42100000000000004,1
1351,20170715,MIA,LAD,3.54,6.13,86.1,83.2,1.67,3.73,80.2,60.1,0.47100000000000003,0.491,0.7840909090909091,0.577639751552795,0.43799999999999994,0.39399999999999996,0.6779999999999999,0.562,0.6153846153846154,0.6481481481481481,0.451,0.409,0
1352,20170715,KC,TEX,3.76,3.51,81.1,179.2,3.51,3.32,51.1,200.1,0.506,0.5,0.3409090909090909,0.5123456790123457,0.415,0.4,0.489,0.586,0.7078651685393258,0.5617283950617284,0.43200000000000005,0.433,0
1353,20170715,SD,SF,4.41,4.68,102.0,117.1,3.0,2.74,27.0,226.1,0.43200000000000005,0.42,0.4719101123595506,0.5370370370370371,0.389,0.39,0.37799999999999995,0.537,0.3626373626373626,0.4012345679012346,0.379,0.39799999999999996,1
1354,20170715,OAK,CLE,6.0,6.0,13.2,0.0,2.8,3.14,93.1,214.2,0.43799999999999994,0.426,0.4444444444444444,0.3888888888888889,0.42200000000000004,0.395,0.54,0.584,0.5113636363636364,0.5590062111801242,0.444,0.429,0
1355,20170715,LAA,TB,4.46,2.91,103.0,46.1,3.75,8.59,115.1,22.0,0.489,0.457,0.41935483870967744,0.6358024691358025,0.38799999999999996,0.405,0.522,0.42,0.6813186813186813,0.5370370370370371,0.451,0.426,0
1356,20170716,BOS,NYY,4.75,3.15,119.1,223.0,3.81,3.91,78.0,179.2,0.5670000000000001,0.574,0.5494505494505495,0.7098765432098766,0.426,0.461,0.517,0.519,0.625,0.4259259259259259,0.455,0.405,0
1357,20170716,CIN,WAS,6.65,6.65,17.1,23.0,5.27,2.83,100.2,210.0,0.43799999999999994,0.42,0.7444444444444445,0.6790123456790124,0.45399999999999996,0.408,0.596,0.586,0.7222222222222222,0.7407407407407407,0.47600000000000003,0.426,1
1358,20170716,NYM,COL,3.05,3.4,38.1,132.1,4.15,4.88,56.1,31.1,0.46,0.537,0.7386363636363636,0.4506172839506173,0.452,0.41700000000000004,0.565,0.46299999999999997,0.5161290322580645,0.6358024691358025,0.439,0.457,1
1359,20170716,DET,TOR,5.89,5.89,44.1,146.2,5.17,3.48,101.0,176.0,0.44299999999999995,0.534,0.4382022471910113,0.4906832298136646,0.431,0.436,0.47200000000000003,0.5489999999999999,0.5,0.654320987654321,0.418,0.426,1
1360,20170716,MIA,LAD,6.0,6.0,5.1,0.0,3.55,1.83,66.0,34.1,0.466,0.491,0.7752808988764045,0.577639751552795,0.43700000000000006,0.39399999999999996,0.6809999999999999,0.562,0.6086956521739131,0.6481481481481481,0.45299999999999996,0.409,1
1361,20170716,ATL,ARI,4.55,4.48,99.0,178.2,2.58,6.39,69.2,74.2,0.489,0.42200000000000004,0.4719101123595506,0.40372670807453415,0.42200000000000004,0.384,0.589,0.426,0.6043956043956044,0.654320987654321,0.451,0.43200000000000005,1
1362,20170716,BAL,CHC,6.67,5.32,83.2,142.0,4.49,3.31,104.1,201.1,0.47200000000000003,0.5489999999999999,0.4888888888888889,0.5308641975308642,0.43200000000000005,0.44299999999999995,0.494,0.636,0.6777777777777778,0.6728395061728395,0.439,0.429,0
1363,20170716,PIT,STL,4.8,6.0,75.0,12.2,3.4,3.01,116.1,197.1,0.478,0.48100000000000004,0.6263736263736264,0.6419753086419753,0.402,0.402,0.483,0.531,0.4888888888888889,0.4259259259259259,0.426,0.442,1
1364,20170716,MIL,PHI,3.98,4.51,72.1,101.2,4.49,3.71,102.1,189.0,0.5539999999999999,0.451,0.8709677419354839,0.5432098765432098,0.46,0.40700000000000003,0.33,0.43799999999999994,0.6292134831460674,0.4259259259259259,0.40299999999999997,0.384,0
1365,20170716,CWS,SEA,5.4,4.95,91.2,107.1,3.86,6.0,21.0,0.0,0.43200000000000005,0.48100000000000004,0.6292134831460674,0.5061728395061729,0.426,0.409,0.484,0.531,0.6304347826086957,0.5987654320987654,0.42100000000000004,0.431,0
1366,20170716,HOU,MIN,3.94,4.48,93.2,168.2,6.31,5.07,81.1,147.1,0.6779999999999999,0.519,0.6373626373626373,0.5925925925925926,0.508,0.41700000000000004,0.506,0.364,0.5222222222222223,0.4814814814814815,0.41600000000000004,0.42100000000000004,0
1367,20170716,KC,TEX,4.45,3.69,87.0,195.1,3.49,3.41,118.2,100.1,0.5,0.5,0.33707865168539325,0.5123456790123457,0.415,0.4,0.494,0.586,0.7,0.5617283950617284,0.431,0.433,1
1368,20170716,LAA,TB,3.24,6.0,33.1,3.1,4.02,4.02,123.0,201.1,0.484,0.457,0.4148936170212766,0.6358024691358025,0.386,0.405,0.527,0.42,0.6739130434782609,0.5370370370370371,0.449,0.426,0
1369,20170716,OAK,CLE,3.76,3.86,93.1,144.2,5.24,4.26,92.2,190.0,0.444,0.426,0.4395604395604396,0.3888888888888889,0.423,0.395,0.534,0.584,0.5056179775280899,0.5590062111801242,0.441,0.429,1
1370,20170716,SD,SF,3.38,2.76,50.2,65.1,4.58,3.81,118.0,203.1,0.42700000000000005,0.42,0.4666666666666667,0.5370370370370371,0.39,0.39,0.385,0.537,0.3804347826086957,0.4012345679012346,0.382,0.39799999999999996,1
1371,20170716,BOS,NYY,3.91,3.99,53.0,230.0,5.47,3.07,102.0,199.2,0.5670000000000001,0.574,0.5494505494505495,0.7098765432098766,0.426,0.461,0.517,0.519,0.625,0.4259259259259259,0.455,0.405,0
1372,20170717,CIN,WAS,3.94,6.0,102.2,15.0,3.43,3.6,112.2,147.1,0.433,0.42,0.7362637362637363,0.6790123456790124,0.45299999999999996,0.408,0.6,0.586,0.7362637362637363,0.7407407407407407,0.47700000000000004,0.426,1
1373,20170717,BAL,TEX,7.9,3.77,49.0,172.0,3.54,5.98,81.1,52.2,0.467,0.5489999999999999,0.4835164835164835,0.5308641975308642,0.431,0.44299999999999995,0.5,0.586,0.6923076923076923,0.5617283950617284,0.43,0.433,0
1374,20170717,PIT,MIL,4.96,4.2,85.1,70.2,2.96,3.32,27.1,21.2,0.473,0.48100000000000004,0.6304347826086957,0.6419753086419753,0.401,0.402,0.5589999999999999,0.451,0.8617021276595744,0.5432098765432098,0.46,0.40700000000000003,0
1375,20170717,NYM,STL,4.86,6.0,76.0,0.0,5.2,4.63,97.0,198.1,0.466,0.537,0.7303370786516854,0.4506172839506173,0.45299999999999996,0.41700000000000004,0.489,0.531,0.4835164835164835,0.4259259259259259,0.424,0.442,0
1376,20170717,BOS,TOR,3.54,4.71,61.0,107.0,3.28,4.37,112.1,204.0,0.56,0.574,0.5376344086021505,0.7098765432098766,0.42100000000000004,0.461,0.467,0.5489999999999999,0.5274725274725275,0.654320987654321,0.414,0.426,1
1377,20170717,MIA,PHI,7.2,4.34,45.0,176.1,4.52,3.65,81.2,197.1,0.461,0.491,0.7666666666666667,0.577639751552795,0.435,0.39399999999999996,0.326,0.43799999999999994,0.6222222222222222,0.4259259259259259,0.402,0.384,1
1378,20170717,ATL,CHC,4.79,3.21,103.1,188.0,4.25,2.44,108.0,202.2,0.494,0.42200000000000004,0.4777777777777778,0.40372670807453415,0.424,0.384,0.5,0.636,0.6703296703296703,0.6728395061728395,0.44299999999999995,0.429,0
1379,20170717,HOU,SEA,3.05,3.22,91.1,81.0,4.15,3.54,104.0,56.0,0.67,0.519,0.6304347826086957,0.5925925925925926,0.506,0.41700000000000004,0.489,0.531,0.6236559139784946,0.5987654320987654,0.42,0.431,1
1380,20170717,MIN,NYY,4.43,6.0,65.0,2.1,3.24,3.24,16.0,25.0,0.511,0.364,0.5164835164835165,0.4814814814814815,0.41600000000000004,0.42100000000000004,0.523,0.519,0.6111111111111112,0.4259259259259259,0.452,0.405,0
1381,20170717,KC,DET,2.62,6.0,106.1,12.0,5.87,4.89,95.0,105.0,0.494,0.5,0.34444444444444444,0.5123456790123457,0.41200000000000003,0.4,0.449,0.534,0.4666666666666667,0.4906832298136646,0.435,0.436,1
1382,20170717,COL,SD,4.36,5.23,76.1,20.2,4.64,5.71,83.1,146.2,0.5589999999999999,0.46299999999999997,0.5531914893617021,0.6358024691358025,0.43799999999999994,0.457,0.433,0.42,0.5054945054945055,0.5370370370370371,0.392,0.39,1
1383,20170717,OAK,TB,6.23,6.0,30.1,0.0,4.63,3.69,83.2,187.2,0.451,0.426,0.4782608695652174,0.3888888888888889,0.425,0.395,0.5329999999999999,0.42,0.6666666666666666,0.5370370370370371,0.451,0.426,0
1384,20170717,SF,CLE,6.04,4.08,98.1,68.1,5.9,4.34,93.0,180.1,0.38,0.537,0.3763440860215054,0.4012345679012346,0.381,0.39799999999999996,0.528,0.584,0.5,0.5590062111801242,0.439,0.429,0
1385,20170718,BAL,TEX,4.33,4.03,108.0,109.1,5.33,6.0,25.1,5.1,0.462,0.5489999999999999,0.4782608695652174,0.5308641975308642,0.428,0.44299999999999995,0.495,0.586,0.6847826086956522,0.5617283950617284,0.43,0.433,1
1386,20170718,PIT,MIL,3.21,3.06,120.2,64.2,4.78,2.81,49.0,121.2,0.478,0.48100000000000004,0.6236559139784946,0.6419753086419753,0.401,0.402,0.5529999999999999,0.451,0.8526315789473684,0.5432098765432098,0.45899999999999996,0.40700000000000003,0
1387,20170718,NYM,STL,5.77,6.0,39.0,19.0,4.1,5.09,85.2,138.0,0.461,0.537,0.7222222222222222,0.4506172839506173,0.45299999999999996,0.41700000000000004,0.484,0.531,0.4782608695652174,0.4259259259259259,0.425,0.442,1
1388,20170718,CIN,ARI,6.0,6.0,8.0,0.0,2.97,4.9,106.0,174.1,0.429,0.42,0.7282608695652174,0.6790123456790124,0.45,0.408,0.5760000000000001,0.426,0.5978260869565217,0.654320987654321,0.447,0.43200000000000005,1
1389,20170718,BOS,TOR,4.29,6.0,21.0,0.0,3.54,3.18,61.0,195.0,0.5589999999999999,0.574,0.5319148936170213,0.7098765432098766,0.419,0.461,0.462,0.5489999999999999,0.5434782608695652,0.654320987654321,0.415,0.426,0
1390,20170718,MIA,PHI,7.53,3.85,28.2,133.1,5.58,4.12,50.0,131.0,0.456,0.491,0.7802197802197802,0.577639751552795,0.435,0.39399999999999996,0.33299999999999996,0.43799999999999994,0.6153846153846154,0.4259259259259259,0.402,0.384,1
1391,20170718,ATL,CHC,4.26,6.0,31.2,0.0,5.2,3.35,98.2,188.1,0.5,0.42200000000000004,0.4725274725274725,0.40372670807453415,0.425,0.384,0.505,0.636,0.6630434782608695,0.6728395061728395,0.445,0.429,0
1392,20170718,CWS,LAD,5.61,3.73,78.2,135.0,2.18,1.69,132.1,149.0,0.42200000000000004,0.48100000000000004,0.6222222222222222,0.5061728395061729,0.42700000000000005,0.409,0.688,0.562,0.6129032258064516,0.6481481481481481,0.455,0.409,1
1393,20170718,HOU,SEA,2.63,3.69,61.2,31.2,4.31,6.0,56.1,0.0,0.674,0.519,0.6344086021505376,0.5925925925925926,0.505,0.41700000000000004,0.495,0.531,0.6276595744680851,0.5987654320987654,0.42200000000000004,0.431,1
1394,20170718,MIN,NYY,8.14,3.43,63.0,191.1,4.18,4.35,23.2,70.1,0.505,0.364,0.5108695652173914,0.4814814814814815,0.415,0.42100000000000004,0.522,0.519,0.6043956043956044,0.4259259259259259,0.45,0.405,1
1395,20170718,KC,DET,6.06,2.86,32.2,63.0,5.69,4.43,55.1,101.2,0.5,0.5,0.3406593406593407,0.5123456790123457,0.41100000000000003,0.4,0.456,0.534,0.4725274725274725,0.4906832298136646,0.435,0.436,1
1396,20170718,COL,SD,4.63,6.0,93.1,0.0,5.93,6.0,41.0,0.0,0.564,0.46299999999999997,0.5578947368421052,0.6358024691358025,0.44299999999999995,0.457,0.44,0.42,0.5,0.5370370370370371,0.39399999999999996,0.39,1
1397,20170718,OAK,TB,2.92,2.92,6.0,24.2,4.85,3.54,52.0,89.0,0.457,0.426,0.4731182795698925,0.3888888888888889,0.425,0.395,0.527,0.42,0.6595744680851063,0.5370370370370371,0.451,0.426,1
1398,20170718,LAA,WAS,5.08,4.21,101.0,25.2,5.89,5.89,5.0,73.1,0.484,0.457,0.4105263157894737,0.6358024691358025,0.387,0.405,0.604,0.586,0.7826086956521741,0.7407407407407407,0.48200000000000004,0.426,1
1399,20170718,SF,CLE,4.6,6.0,92.0,17.0,3.0,5.26,60.0,53.0,0.376,0.537,0.3723404255319149,0.4012345679012346,0.381,0.39799999999999996,0.522,0.584,0.4945054945054945,0.5590062111801242,0.439,0.429,0
1400,20170719,ATL,CHC,3.92,4.46,110.1,169.2,3.65,2.82,74.0,38.1,0.495,0.42200000000000004,0.4673913043478261,0.40372670807453415,0.423,0.384,0.511,0.636,0.6559139784946236,0.6728395061728395,0.445,0.429,0
1401,20170719,MIA,PHI,3.32,3.76,108.1,191.1,5.62,6.0,64.0,0.0,0.462,0.491,0.7826086956521741,0.577639751552795,0.436,0.39399999999999996,0.33,0.43799999999999994,0.6086956521739131,0.4259259259259259,0.401,0.384,1
1402,20170719,MIN,NYY,3.7,8.02,73.0,58.1,3.78,6.0,95.1,0.0,0.511,0.364,0.5161290322580645,0.4814814814814815,0.415,0.42100000000000004,0.516,0.519,0.5978260869565217,0.4259259259259259,0.45,0.405,0
1403,20170719,HOU,SEA,4.06,6.0,68.2,17.0,3.19,3.79,87.1,121.0,0.667,0.519,0.6382978723404256,0.5925925925925926,0.506,0.41700000000000004,0.5,0.531,0.6210526315789474,0.5987654320987654,0.424,0.431,0
1404,20170719,COL,SD,6.23,4.61,26.0,168.0,4.75,2.52,115.2,53.2,0.568,0.46299999999999997,0.5833333333333334,0.6358024691358025,0.445,0.457,0.435,0.42,0.5268817204301075,0.5370370370370371,0.397,0.39,1
1405,20170719,OAK,TB,3.72,5.71,84.2,116.2,2.0,6.0,45.0,0.0,0.452,0.426,0.4893617021276596,0.3888888888888889,0.423,0.395,0.532,0.42,0.6526315789473685,0.5370370370370371,0.451,0.426,0
1406,20170719,SF,CLE,5.56,5.64,90.2,89.1,3.65,3.32,111.0,146.1,0.37200000000000005,0.537,0.3684210526315789,0.4012345679012346,0.38,0.39799999999999996,0.527,0.584,0.4891304347826087,0.5590062111801242,0.439,0.429,1
1407,20170719,BAL,TEX,6.39,3.61,100.0,179.2,4.55,4.39,95.0,198.2,0.467,0.5489999999999999,0.5376344086021505,0.5308641975308642,0.429,0.44299999999999995,0.489,0.586,0.6881720430107527,0.5617283950617284,0.42700000000000005,0.433,1
1408,20170719,PIT,MIL,4.35,3.88,113.2,116.0,5.08,3.97,102.2,163.1,0.484,0.48100000000000004,0.6170212765957447,0.6419753086419753,0.40299999999999997,0.402,0.547,0.451,0.84375,0.5432098765432098,0.457,0.40700000000000003,1
1409,20170719,NYM,STL,3.48,3.05,119.0,147.2,3.14,4.7,114.2,176.1,0.456,0.537,0.7142857142857143,0.4506172839506173,0.45299999999999996,0.41700000000000004,0.489,0.531,0.4838709677419355,0.4259259259259259,0.425,0.442,1
1410,20170719,CIN,ARI,4.99,4.0,88.1,69.2,2.85,4.37,123.1,158.2,0.424,0.42,0.7311827956989247,0.6790123456790124,0.44799999999999995,0.408,0.5760000000000001,0.426,0.5913978494623656,0.654320987654321,0.447,0.43200000000000005,1
1411,20170719,BOS,TOR,3.75,4.59,96.0,68.2,3.94,3.01,32.0,191.2,0.5529999999999999,0.574,0.5263157894736842,0.7098765432098766,0.418,0.461,0.467,0.5489999999999999,0.5376344086021505,0.654320987654321,0.414,0.426,0
1412,20170719,CWS,LAD,4.04,4.04,16.2,165.0,4.38,3.5,78.0,175.0,0.42200000000000004,0.48100000000000004,0.6153846153846154,0.5061728395061729,0.42700000000000005,0.409,0.688,0.562,0.6170212765957447,0.6481481481481481,0.455,0.409,1
1413,20170719,KC,DET,5.02,3.83,100.1,166.2,4.66,3.05,110.0,227.0,0.495,0.5,0.3695652173913043,0.5123456790123457,0.41,0.4,0.462,0.534,0.4673913043478261,0.4906832298136646,0.43799999999999994,0.436,1
1414,20170719,LAA,WAS,4.18,4.57,60.1,21.2,2.66,4.57,121.2,177.1,0.484,0.457,0.4166666666666667,0.6358024691358025,0.387,0.405,0.609,0.586,0.7849462365591398,0.7407407407407407,0.483,0.426,1
1415,20170720,NYM,STL,4.5,2.67,40.0,64.0,3.4,6.0,108.2,0.0,0.451,0.537,0.7391304347826086,0.4506172839506173,0.45,0.41700000000000004,0.495,0.531,0.4787234042553192,0.4259259259259259,0.425,0.442,0
1416,20170720,PIT,MIL,3.06,3.38,67.2,104.0,3.35,4.63,115.2,179.0,0.489,0.48100000000000004,0.6210526315789474,0.6419753086419753,0.40299999999999997,0.402,0.542,0.451,0.8453608247422679,0.5432098765432098,0.457,0.40700000000000003,0
1417,20170720,CIN,ARI,3.41,6.0,29.0,0.0,4.74,5.17,106.1,155.0,0.419,0.42,0.7340425531914894,0.6790123456790124,0.44799999999999995,0.408,0.581,0.426,0.5851063829787234,0.654320987654321,0.45,0.43200000000000005,1
1418,20170720,BOS,TOR,4.64,4.64,17.1,180.1,6.04,2.92,70.0,49.1,0.5579999999999999,0.574,0.5208333333333334,0.7098765432098766,0.418,0.461,0.462,0.5489999999999999,0.5319148936170213,0.654320987654321,0.413,0.426,1
1419,20170720,BAL,TEX,5.4,6.17,93.1,54.0,3.05,3.32,59.0,200.1,0.473,0.5489999999999999,0.5425531914893617,0.5308641975308642,0.433,0.44299999999999995,0.484,0.586,0.6808510638297872,0.5617283950617284,0.426,0.433,1
1420,20170720,KC,DET,3.51,3.51,89.2,179.2,3.06,3.06,123.2,159.0,0.489,0.5,0.3655913978494624,0.5123456790123457,0.409,0.4,0.467,0.534,0.4731182795698925,0.4906832298136646,0.441,0.436,1
1421,20170720,LAD,ATL,3.38,4.95,82.2,40.0,3.84,4.31,98.1,123.1,0.691,0.562,0.6210526315789474,0.6481481481481481,0.455,0.409,0.489,0.42200000000000004,0.4623655913978494,0.40372670807453415,0.42200000000000004,0.384,1
1422,20170720,SEA,NYY,4.2,3.82,55.2,153.1,3.4,5.83,113.2,71.0,0.495,0.531,0.6145833333333334,0.5987654320987654,0.42200000000000004,0.431,0.522,0.519,0.5913978494623656,0.4259259259259259,0.45,0.405,0
1423,20170720,SF,SD,3.18,2.74,34.0,226.1,4.42,4.68,108.0,117.1,0.379,0.537,0.375,0.4012345679012346,0.379,0.39799999999999996,0.43,0.42,0.5212765957446809,0.5370370370370371,0.39799999999999996,0.39,0
1424,20170721,CHC,STL,4.17,3.1,108.0,197.1,3.36,3.01,123.1,197.1,0.521,0.636,0.6489361702127661,0.6728395061728395,0.447,0.429,0.489,0.531,0.4736842105263158,0.4259259259259259,0.423,0.442,1
1425,20170721,BAL,HOU,7.01,5.32,87.1,142.0,3.84,4.48,100.2,168.2,0.479,0.5489999999999999,0.5368421052631579,0.5308641975308642,0.434,0.44299999999999995,0.6629999999999999,0.519,0.631578947368421,0.5925925925925926,0.505,0.41700000000000004,1
1426,20170721,PHI,MIL,3.54,4.78,86.1,111.0,3.84,4.51,77.1,101.2,0.344,0.43799999999999994,0.6236559139784946,0.4259259259259259,0.40700000000000003,0.384,0.536,0.451,0.8367346938775511,0.5432098765432098,0.455,0.40700000000000003,1
