date,home_team,away_team,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_curr_ip,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_curr_ip,away_pitcher_prev_ip,home_curr_ops,home_prev_ops,away_curr_ops,away_prev_ops,home_pitcher_adv,away_pitcher_adv,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,fir_result
20190919,CLE,DET,2.68,3.02,107.1,200.0,4.62,5.68,138.1,44.1,0.8512000000000001,0.6204000000000001,0.7125999999999999,0.6204000000000001,1,0,0.583,0.562,0.5723684210526315,0.7098765432098766,0.3,0.395,0.3708609271523179,0.5802469135802469,1
20190919,MIN,KC,4.76,3.62,155.0,196.2,4.23,3.92,55.1,124.0,0.89225,0.7745000000000001,0.8183999999999999,0.7745000000000001,0,0,0.616,0.481,0.618421052631579,0.48148148148148145,0.368,0.358,0.5424836601307189,0.5864197530864198,0
20190920,CHC,STL,3.42,4.0,26.1,18.0,4.76,3.2,121.0,84.1,0.9259999999999999,0.8161999999999999,0.7836000000000001,0.8161999999999999,1,0,0.539,0.583,0.6274509803921569,0.5214723926380368,0.559,0.543,0.5163398692810458,0.5679012345679012,0
20190920,NYY,TOR,5.07,2.69,151.0,63.2,4.7,0.0,67.0,0.0,0.8638000000000001,0.8824,0.6816666666666666,0.8824,0,0,0.647,0.617,0.6103896103896104,0.7283950617283951,0.401,0.451,0.40522875816993464,0.41358024691358025,0
20190920,BAL,SEA,5.62,2.48,48.0,32.2,6.31,5.61,61.1,155.2,0.8106,0.46740000000000004,0.8486,0.46740000000000004,0,0,0.322,0.29,0.6013071895424836,0.4506172839506173,0.421,0.549,0.477124183006536,0.6851851851851852,1
20190920,MIA,WAS,3.95,0.0,27.1,0.0,3.86,2.83,154.0,136.2,0.693,0.5538000000000001,0.9178,0.5538000000000001,1,1,0.349,0.391,0.3092105263157895,0.34782608695652173,0.55,0.506,0.6907894736842105,0.6172839506172839,0
20190920,DET,CWS,6.32,4.59,104.0,131.1,6.04,0.0,67.0,0.0,0.7106,0.6942,0.8068000000000002,0.6942,0,1,0.298,0.395,0.3684210526315789,0.5802469135802469,0.434,0.383,0.506578947368421,0.49382716049382713,0
20190920,CIN,NYM,3.27,4.3,178.2,169.2,2.61,1.7,190.0,217.0,0.807,0.48719999999999997,0.8343999999999999,0.48719999999999997,0,0,0.471,0.414,0.803921568627451,0.47530864197530864,0.526,0.475,0.7171052631578947,0.5185185185185185,0
20190920,CLE,PHI,3.26,4.46,201.1,121.0,4.14,0.0,54.1,0.0,0.8542,0.6204000000000001,0.8009999999999999,0.6204000000000001,1,1,0.586,0.562,0.5751633986928104,0.7098765432098766,0.52,0.494,0.5394736842105263,0.5,1
20190920,TB,BOS,3.18,3.18,187.0,167.0,5.77,4.28,162.1,191.1,0.8003333333333332,0.8613333333333332,0.8661999999999999,0.8613333333333332,0,1,0.588,0.556,0.5098039215686274,0.5864197530864198,0.523,0.667,0.6381578947368421,0.6049382716049383,0
20190920,ATL,SF,4.8,2.85,105.0,183.0,5.02,8.22,107.2,7.2,0.87425,0.843,0.7904,0.843,0,0,0.608,0.556,0.6298701298701299,0.5679012345679012,0.487,0.451,0.40522875816993464,0.4382716049382716,1
20190920,MIL,PIT,4.5,3.93,128.0,158.0,4.89,4.61,103.0,91.2,0.8286,0.6354,0.8066000000000001,0.6354,0,0,0.539,0.589,0.5620915032679739,0.6932515337423313,0.434,0.509,0.6797385620915033,0.42857142857142855,1
20190920,MIN,KC,2.12,0.0,17.0,0.0,8.36,5.14,14.0,70.0,0.89025,0.7745000000000001,0.8154,0.7745000000000001,0,0,0.612,0.481,0.6143790849673203,0.48148148148148145,0.366,0.358,0.538961038961039,0.5864197530864198,1
20190920,HOU,LAA,3.65,3.21,49.1,207.2,5.95,3.41,75.2,129.1,0.9578,0.6622,0.7524,0.6622,1,1,0.654,0.636,0.6535947712418301,0.5123456790123457,0.454,0.494,0.6405228758169934,0.5185185185185185,1
20190920,OAK,TEX,4.04,3.74,171.2,53.0,3.33,4.18,194.2,157.0,0.8792,0.7935999999999999,0.794,0.7935999999999999,1,0,0.601,0.599,0.49019607843137253,0.5370370370370371,0.484,0.414,0.7124183006535948,0.37037037037037035,0
20190920,SD,ARI,4.6,4.34,139.0,112.0,4.49,0.0,170.1,0.0,0.7494,0.5937999999999999,0.7977500000000001,0.5937999999999999,1,1,0.454,0.407,0.45098039215686275,0.4444444444444444,0.51,0.506,0.5816993464052288,0.7962962962962963,0
20190920,LAD,COL,3.1,2.73,165.1,161.1,6.98,0.0,86.1,0.0,0.8732,0.828,0.8800000000000001,0.828,1,1,0.641,0.564,0.5620915032679739,0.5828220858895705,0.431,0.558,0.6274509803921569,0.6380368098159509,1
20190921,NYY,TOR,3.88,3.7,143.2,160.1,4.61,0,13.2,0,0.8426,0.779,0.513,0.779,0,0,0.649,0.617,0.6064516129032258,0.7283950617283951,0.405,0.451,0.4025974025974026,0.41358024691358025,0
20190921,CHC,STL,4.49,4.03,162.1,174.1,3.35,2.63,166.2,27.1,0.8817999999999999,0.8333999999999999,0.7769999999999999,0.8333999999999999,0,1,0.536,0.583,0.6233766233766234,0.5214723926380368,0.562,0.543,0.512987012987013,0.5679012345679012,1
20190921,CIN,NYM,3.93,4.86,155.2,116.2,4.04,3.31,180.1,182.1,0.8263999999999999,0.6327999999999999,0.8343999999999999,0.6327999999999999,0,0,0.471,0.414,0.7987012987012987,0.47530864197530864,0.526,0.475,0.7124183006535948,0.5185185185185185,1
20190921,MIA,WAS,5.14,0.0,68.1,0.0,3.49,3.74,196.0,130.0,0.6841999999999999,0.49380000000000007,0.901,0.49380000000000007,0,0,0.349,0.391,0.30718954248366015,0.34782608695652173,0.55,0.506,0.6862745098039216,0.6172839506172839,0
20190921,DET,CWS,4.87,0.0,44.1,0.0,4.83,4.19,177.0,161.0,0.71,0.6404,0.8124,0.6404,1,1,0.296,0.395,0.3660130718954248,0.5802469135802469,0.434,0.383,0.5032679738562091,0.49382716049382713,0
20190921,TB,BOS,2.02,4.2,53.1,55.2,4.58,0,19.2,0,0.8613333333333334,0.5983333333333333,0.8992000000000001,0.5983333333333333,0,1,0.588,0.556,0.5064935064935064,0.5864197530864198,0.526,0.667,0.6339869281045751,0.6049382716049383,0
20190921,BAL,SEA,5.38,0.0,72.0,0.0,5.4,10.12,26.2,2.2,0.8089999999999999,0.6538,0.8640000000000001,0.6538,1,0,0.32,0.29,0.6233766233766234,0.4506172839506173,0.425,0.549,0.487012987012987,0.6851851851851852,0
20190921,MIL,PIT,3.7,4.77,150.2,66.0,9.0,0,9.0,0,0.8434000000000001,0.4728,0.8032000000000001,0.4728,0,0,0.542,0.589,0.577922077922078,0.6932515337423313,0.431,0.509,0.6753246753246753,0.42857142857142855,1
20190921,MIN,KC,3.58,3.84,188.1,192.1,6.02,4.46,127.0,38.1,0.8897999999999999,0.6196,0.8118000000000001,0.6196,0,1,0.614,0.481,0.6233766233766234,0.48148148148148145,0.364,0.358,0.535483870967742,0.5864197530864198,0
20190921,HOU,LAA,3.72,2.57,162.0,80.2,4.91,0,33.0,0,0.9882500000000001,0.634,0.7298,0.634,0,1,0.654,0.636,0.6818181818181818,0.5123456790123457,0.451,0.494,0.6363636363636364,0.5185185185185185,1
20190921,CLE,PHI,3.72,0.0,106.1,0.0,5.48,5.77,44.1,92.0,0.8558,0.6204000000000001,0.8122499999999999,0.6204000000000001,1,0,0.588,0.562,0.5844155844155844,0.7098765432098766,0.517,0.494,0.5359477124183006,0.5,1
20190921,ATL,SF,4.42,2.94,156.2,33.2,0.0,3.23,10.0,53.0,0.9059999999999999,0.6625,0.7642,0.6625,0,1,0.61,0.556,0.632258064516129,0.5679012345679012,0.484,0.451,0.4025974025974026,0.4382716049382716,0
20190921,SD,ARI,5.33,0.0,98.0,0.0,3.03,5.08,62.1,136.1,0.7588,0.5926,0.765,0.5926,1,0,0.451,0.407,0.44805194805194803,0.4444444444444444,0.51,0.506,0.577922077922078,0.7962962962962963,1
20190921,OAK,TEX,0.5,3.59,18.0,160.2,5.19,0,26.0,0,0.8792,0.7935999999999999,0.8265,0.7935999999999999,0,0,0.601,0.599,0.487012987012987,0.5370370370370371,0.484,0.414,0.7077922077922078,0.37037037037037035,1
20190921,LAD,COL,3.15,2.62,171.1,137.1,6.98,2.85,99.1,202.1,0.9012,0.8886000000000001,0.8024000000000001,0.8886000000000001,1,1,0.641,0.564,0.5584415584415584,0.5828220858895705,0.431,0.558,0.6363636363636364,0.6380368098159509,0
20190922,NYY,TOR,0.0,3.39,4.0,191.1,2.65,1.67,34.0,27.0,0.8624,0.8603999999999999,0.7822,0.8603999999999999,1,0,0.645,0.617,0.6025641025641025,0.7283950617283951,0.409,0.451,0.4,0.41358024691358025,1
20190922,BAL,SEA,3.65,13.5,143.0,3.1,4.14,3.83,189.0,166.2,0.7824,0.555,0.875,0.555,0,0,0.325,0.29,0.6193548387096774,0.4506172839506173,0.422,0.549,0.4838709677419355,0.6851851851851852,1
20190922,MIA,WAS,4.94,4.14,102.0,58.2,3.58,6.57,32.2,12.1,0.6961999999999999,0.5252,0.9176,0.5252,1,1,0.346,0.391,0.3051948051948052,0.34782608695652173,0.553,0.506,0.6818181818181818,0.6172839506172839,1
20190922,DET,CWS,4.54,4.39,176.1,170.1,5.38,3.91,177.1,188.2,0.7098000000000001,0.6404,0.8168000000000001,0.6404,0,1,0.294,0.395,0.36363636363636365,0.5802469135802469,0.438,0.383,0.5,0.49382716049382713,1
20190922,CIN,NYM,6.39,2.26,49.1,175.1,3.86,5.63,49.0,102.1,0.8266,0.6327999999999999,0.836,0.6327999999999999,0,0,0.468,0.414,0.8064516129032258,0.47530864197530864,0.529,0.475,0.7077922077922078,0.5185185185185185,1
20190922,TB,BOS,3.78,3.91,133.1,147.1,6.09,3.33,57.2,54.0,0.8112499999999999,0.8394999999999999,0.88925,0.8394999999999999,1,1,0.591,0.556,0.5032258064516129,0.5864197530864198,0.523,0.667,0.6298701298701299,0.6049382716049383,1
20190922,ATL,SF,3.63,3.78,101.2,204.2,6.51,0.0,27.2,0.0,0.8193999999999999,0.5942,0.7892000000000001,0.5942,0,1,0.613,0.556,0.6282051282051282,0.5679012345679012,0.481,0.451,0.4,0.4382716049382716,0
20190922,MIN,KC,4.86,6.22,157.1,85.1,5.93,6.35,115.1,34.0,0.8835000000000001,0.6065,0.8092,0.6065,0,1,0.617,0.481,0.6193548387096774,0.48148148148148145,0.361,0.358,0.532051282051282,0.5864197530864198,1
20190922,MIL,PIT,3.61,3.61,119.2,42.1,5.66,3.08,133.2,172.1,0.8544,0.473,0.7352000000000001,0.473,0,0,0.545,0.589,0.5870967741935483,0.6932515337423313,0.429,0.509,0.6774193548387096,0.42857142857142855,0
20190922,HOU,LAA,2.55,2.52,212.0,214.0,1.84,0.0,14.2,0.0,0.9673999999999999,0.6726,0.7470000000000001,0.6726,1,1,0.656,0.636,0.6774193548387096,0.5123456790123457,0.448,0.494,0.6516129032258065,0.5185185185185185,1
20190922,CHC,STL,4.02,4.95,170.1,40.0,4.29,2.83,176.1,200.2,0.8826,0.8333999999999999,0.7776,0.8333999999999999,0,1,0.532,0.583,0.6387096774193548,0.5214723926380368,0.565,0.543,0.5161290322580645,0.5679012345679012,1
20190922,OAK,TEX,3.83,4.34,47.0,180.1,3.77,4.14,195.2,54.1,0.9122,0.6272,0.7909999999999999,0.6272,1,0,0.604,0.599,0.5290322580645161,0.5370370370370371,0.481,0.414,0.7032258064516129,0.37037037037037035,1
20190922,SD,ARI,7.36,3.66,3.2,76.1,4.2,3.93,163.0,123.2,0.7445,0.7635000000000001,0.8405,0.7635000000000001,1,0,0.448,0.407,0.44516129032258067,0.4444444444444444,0.513,0.506,0.5806451612903226,0.7962962962962963,0
20190922,LAD,COL,2.45,2.3,168.2,82.1,6.83,4.38,114.2,90.1,0.8790000000000001,0.6582,0.8208,0.6582,1,1,0.643,0.564,0.5548387096774193,0.5828220858895705,0.429,0.558,0.632258064516129,0.6380368098159509,1
20190922,CLE,PHI,4.34,5.28,103.2,76.2,4.8,4.85,110.2,146.2,0.844,0.61775,0.8049999999999999,0.61775,0,0,0.591,0.562,0.5935483870967742,0.7098765432098766,0.513,0.494,0.5324675324675324,0.5,0
20190923,WAS,PHI,3.1,3.1,191.2,200.0,4.0,4.36,150.2,128.0,0.9149999999999998,0.8404,0.8618,0.8404,0,1,0.556,0.506,0.6838709677419355,0.6172839506172839,0.516,0.494,0.5290322580645161,0.5,1
20190923,TOR,BAL,6.48,2.01,50.0,98.1,4.91,0.0,11.0,0.0,0.72975,0.6525,0.8216000000000001,0.6525,0,0,0.406,0.451,0.3974358974358974,0.41358024691358025,0.323,0.29,0.6217948717948718,0.4506172839506173,1
20190923,NYM,MIA,4.16,3.97,149.1,154.0,4.12,4.19,144.1,77.1,0.8553999999999998,0.5764,0.7272000000000001,0.5764,0,0,0.526,0.475,0.7290322580645161,0.5185185185185185,0.344,0.391,0.3096774193548387,0.34782608695652173,0
20190923,TB,BOS,4.19,1.89,103.0,180.2,4.32,3.5,8.1,192.2,0.793,0.8613333333333332,0.8192,0.8613333333333332,0,1,0.594,0.556,0.5064102564102564,0.5864197530864198,0.519,0.667,0.6516129032258065,0.6049382716049383,0
20190923,ARI,STL,3.27,0.0,74.1,0.0,3.77,4.46,162.1,40.1,0.7424999999999999,0.645,0.7817999999999999,0.645,1,1,0.516,0.506,0.5769230769230769,0.7962962962962963,0.568,0.543,0.5128205128205128,0.5679012345679012,1
20190924,WAS,PHI,6.17,5.06,54.0,16.0,4.71,3.26,21.0,66.1,0.865,0.8442000000000001,0.7981999999999999,0.8442000000000001,1,0,0.552,0.506,0.6858974358974359,0.6172839506172839,0.513,0.494,0.5256410256410257,0.5,1
20190924,DET,MIN,4.66,6.06,137.0,16.1,3.59,4.49,153.0,164.1,0.6984,0.6407999999999999,0.8946000000000002,0.6407999999999999,0,0,0.297,0.395,0.3741935483870968,0.5802469135802469,0.615,0.481,0.6538461538461539,0.48148148148148145,1
20190924,CIN,MIL,2.75,4.9,170.1,130.1,3.83,3.29,103.1,13.2,0.8211999999999999,0.6327999999999999,0.8583999999999999,0.6327999999999999,0,0,0.468,0.414,0.8076923076923077,0.47530864197530864,0.551,0.589,0.5833333333333334,0.6932515337423313,1
20190924,PIT,CHC,7.74,0.0,43.0,0.0,3.37,3.44,171.0,199.0,0.796,0.5342,0.8804000000000001,0.5342,1,0,0.423,0.509,0.6730769230769231,0.42857142857142855,0.526,0.583,0.6410256410256411,0.5214723926380368,0
20190924,WAS,PHI,2.81,2.53,166.1,220.2,3.75,2.37,196.2,212.1,0.865,0.8442000000000001,0.7981999999999999,0.8442000000000001,1,0,0.552,0.506,0.6858974358974359,0.6172839506172839,0.513,0.494,0.5256410256410257,0.5,1
20190924,TOR,BAL,6.11,4.19,70.2,43.0,4.89,5.45,154.2,171.2,0.61425,0.5935,0.8134,0.5935,1,1,0.404,0.451,0.4140127388535032,0.41358024691358025,0.327,0.29,0.6178343949044586,0.4506172839506173,1
20190924,NYM,MIA,4.06,3.03,193.0,154.1,4.0,3.44,184.1,34.0,0.8540000000000001,0.6108,0.7276,0.6108,0,1,0.529,0.475,0.7243589743589743,0.5185185185185185,0.348,0.391,0.3076923076923077,0.34782608695652173,0
20190924,TB,NYY,3.68,3.51,127.1,89.2,13.5,3.62,2.0,27.1,0.864,0.895,0.9064,0.895,0,0,0.59,0.556,0.5031847133757962,0.5864197530864198,0.65,0.617,0.6242038216560509,0.7283950617283951,0
20190924,TEX,BOS,5.02,0.0,14.1,0.0,3.53,3.82,191.1,129.2,0.7991999999999999,0.4862,0.9007999999999999,0.4862,1,0,0.481,0.414,0.7243589743589743,0.37037037037037035,0.523,0.667,0.6474358974358975,0.6049382716049383,1
20190924,CWS,CLE,5.13,8.35,26.1,32.1,2.54,3.02,113.1,200.0,0.8198000000000001,0.5756,0.8558,0.5756,1,1,0.439,0.383,0.5096774193548387,0.49382716049382713,0.59,0.562,0.5897435897435898,0.7098765432098766,1
20190924,KC,ATL,4.3,4.88,125.2,155.0,3.55,3.94,172.1,175.2,0.8218,0.5984,0.8445,0.5984,0,0,0.363,0.358,0.5286624203821656,0.5864197530864198,0.611,0.556,0.6242038216560509,0.5679012345679012,1
20190924,ARI,STL,5.51,0.0,80.0,0.0,2.96,3.28,182.1,151.0,0.8402499999999999,0.49275,0.78,0.49275,0,1,0.513,0.506,0.5732484076433121,0.7962962962962963,0.571,0.543,0.5222929936305732,0.5679012345679012,1
20190924,SF,COL,0.0,6.92,6.0,78.0,6.71,9.35,61.2,8.2,0.7634,0.578,0.8542,0.578,1,1,0.481,0.451,0.3974358974358974,0.4382716049382716,0.429,0.558,0.6346153846153846,0.6380368098159509,1
20190924,LAA,OAK,5.51,7.16,63.2,27.2,4.21,6.09,68.1,106.1,0.7614,0.6974,0.8852,0.6974,0,1,0.449,0.494,0.6474358974358975,0.5185185185185185,0.603,0.599,0.5256410256410257,0.5370370370370371,0
20190924,SD,LAD,5.79,0.0,14.0,0.0,2.68,3.66,53.2,132.2,0.7478,0.7664000000000001,0.8907999999999999,0.7664000000000001,1,1,0.449,0.407,0.4423076923076923,0.4444444444444444,0.641,0.564,0.5512820512820513,0.5828220858895705,1
20190924,SEA,HOU,6.75,0.0,2.2,0.0,2.61,2.88,200.1,200.1,0.8662000000000001,0.4358000000000001,0.9405,0.4358000000000001,0,1,0.423,0.549,0.48717948717948717,0.6851851851851852,0.654,0.636,0.6794871794871795,0.5123456790123457,0
20190925,ARI,STL,4.31,0,177.1,0,4.68,3.2,125.0,84.1,0.8061999999999999,0.513,0.7565,0.513,1,0,0.51,0.506,0.569620253164557,0.7962962962962963,0.573,0.543,0.5253164556962026,0.5679012345679012,1
20190925,DET,MIN,4.58,5.68,141.1,44.1,2.01,0.0,22.1,0.0,0.7152000000000001,0.6942,0.9055000000000001,0.6942,0,0,0.297,0.395,0.3782051282051282,0.5802469135802469,0.615,0.481,0.6496815286624203,0.48148148148148145,1
20190925,CIN,MIL,5.0,4.98,122.1,112.0,2.35,3.31,53.2,16.1,0.8058,0.48719999999999997,0.8583999999999999,0.48719999999999997,0,0,0.468,0.414,0.8152866242038217,0.47530864197530864,0.551,0.589,0.5796178343949044,0.6932515337423313,1
20190925,PIT,CHC,5.08,0,67.1,0,4.56,3.32,165.2,181.2,0.7558,0.5511999999999999,0.8804000000000001,0.5511999999999999,1,0,0.423,0.509,0.6687898089171974,0.42857142857142855,0.526,0.583,0.6369426751592356,0.5214723926380368,0
20190925,WAS,PHI,3.91,2.83,159.0,136.2,4.63,0.0,56.1,0.0,0.8789999999999999,0.7732000000000001,0.794,0.7732000000000001,0,0,0.555,0.506,0.6815286624203821,0.6172839506172839,0.51,0.494,0.5414012738853503,0.5,0
20190925,TOR,BAL,4.75,0,72.0,0,5.65,0.0,106.2,0.0,0.5549999999999999,0.617,0.84525,0.617,0,0,0.408,0.451,0.41139240506329117,0.41358024691358025,0.325,0.29,0.6329113924050633,0.4506172839506173,1
20190925,NYM,MIA,2.51,1.7,197.0,217.0,4.45,0.0,32.1,0.0,0.8535999999999999,0.6828000000000001,0.7353999999999999,0.6828000000000001,0,1,0.526,0.475,0.7197452229299363,0.5185185185185185,0.353,0.391,0.3057324840764331,0.34782608695652173,1
20190925,TB,NYY,3.17,3.18,193.1,167.0,4.25,5.11,29.2,24.2,0.7856666666666667,0.7439999999999999,0.8964000000000001,0.7439999999999999,0,1,0.592,0.556,0.5,0.5864197530864198,0.65,0.617,0.620253164556962,0.7283950617283951,1
20190925,TEX,BOS,4.25,12.38,42.1,8.0,5.56,4.28,168.1,191.1,0.7755,0.6485000000000001,0.8705999999999999,0.6485000000000001,0,1,0.481,0.414,0.7452229299363057,0.37037037037037035,0.519,0.667,0.6687898089171974,0.6049382716049383,1
20190925,CWS,CLE,6.98,4.5,59.1,6.0,3.23,4.46,208.2,121.0,0.819,0.7195,0.8558,0.7195,0,1,0.439,0.383,0.5064102564102564,0.49382716049382713,0.59,0.562,0.6114649681528662,0.7098765432098766,1
20190925,KC,ATL,4.7,3.92,59.1,124.0,3.82,6.14,75.1,70.1,0.8218,0.5984,0.8239999999999998,0.5984,0,1,0.363,0.358,0.5316455696202531,0.5864197530864198,0.611,0.556,0.620253164556962,0.5679012345679012,0
20190925,SF,COL,3.64,6.25,175.1,44.2,5.08,0.0,28.1,0.0,0.8016,0.2844,0.8204,0.2844,0,0,0.481,0.451,0.40764331210191085,0.4382716049382716,0.429,0.558,0.6369426751592356,0.6380368098159509,0
20190925,LAA,OAK,5.1,4.2,90.0,180.0,2.7,3.88,90.0,65.0,0.7522,0.7026000000000001,0.8852,0.7026000000000001,0,1,0.449,0.494,0.643312101910828,0.5185185185185185,0.603,0.599,0.5222929936305732,0.5370370370370371,0
20190925,SD,LAD,3.84,0,68.0,0,3.32,3.02,86.2,122.0,0.7342,0.6801999999999999,0.8779999999999999,0.6801999999999999,0,0,0.449,0.407,0.4394904458598726,0.4444444444444444,0.641,0.564,0.554140127388535,0.5828220858895705,1
20190925,SEA,HOU,5.55,0,155.2,0,3.98,3.21,54.1,207.2,0.8662000000000001,0.4358000000000001,0.9955,0.4358000000000001,1,1,0.423,0.549,0.4840764331210191,0.6851851851851852,0.654,0.636,0.6751592356687898,0.5123456790123457,1
20190926,CIN,MIL,3.3,4.3,185.2,169.2,4.3,3.93,134.0,158.0,0.769,0.4614,0.8309999999999998,0.4614,0,0,0.465,0.414,0.8164556962025317,0.47530864197530864,0.554,0.589,0.6139240506329114,0.6932515337423313,1
20190926,DET,MIN,6.85,4.59,107.2,131.1,3.68,0.0,44.0,0.0,0.7154,0.624,0.6062,0.624,1,1,0.295,0.395,0.3821656050955414,0.5802469135802469,0.618,0.481,0.6455696202531646,0.48148148148148145,0
20190926,TEX,BOS,3.52,4.18,199.2,157.0,4.22,0.0,21.1,0.0,0.78075,0.6485000000000001,0.7676000000000001,0.6485000000000001,0,1,0.478,0.414,0.759493670886076,0.37037037037037035,0.522,0.667,0.6645569620253164,0.6049382716049383,0
20190926,SD,LAD,4.28,4.08,157.2,130.0,3.2,2.73,171.1,161.1,0.7497499999999999,0.57525,0.8462,0.57525,1,0,0.446,0.407,0.45569620253164556,0.4444444444444444,0.643,0.564,0.5632911392405063,0.5828220858895705,0
20190926,SF,COL,5.23,8.22,113.2,7.2,6.84,2.85,101.1,202.1,0.7470000000000001,0.55,0.8657999999999999,0.55,1,0,0.478,0.451,0.4050632911392405,0.4382716049382716,0.433,0.558,0.6329113924050633,0.6380368098159509,1
20190926,WAS,PHI,3.37,3.74,203.0,130.0,5.12,5.77,51.0,92.0,0.8503999999999999,0.808,0.806,0.808,1,0,0.561,0.506,0.6772151898734177,0.6172839506172839,0.503,0.494,0.5379746835443038,0.5,1
20190926,PIT,CHC,4.6,4.06,164.1,115.1,4.67,4.03,165.2,174.1,0.7188000000000001,0.7008,0.7355,0.7008,0,0,0.427,0.509,0.6645569620253164,0.42857142857142855,0.522,0.583,0.6329113924050633,0.5214723926380368,1
20190926,NYM,MIA,3.94,3.31,187.1,182.1,5.08,0.0,72.2,0.0,0.8384,0.5997999999999999,0.6928,0.5997999999999999,0,1,0.529,0.475,0.7341772151898734,0.5185185185185185,0.35,0.391,0.3037974683544304,0.34782608695652173,0
20190926,CWS,CLE,5.35,4.15,38.2,4.1,1.82,0.0,54.1,0.0,0.80975,0.7192500000000001,0.6826,0.7192500000000001,1,1,0.436,0.383,0.5222929936305732,0.49382716049382713,0.592,0.562,0.6075949367088608,0.7098765432098766,0
20190926,LAA,HOU,6.43,3.41,78.1,129.1,3.92,2.57,163.0,80.2,0.7352000000000001,0.7018000000000001,0.8483999999999998,0.7018000000000001,1,0,0.452,0.494,0.6392405063291139,0.5185185185185185,0.656,0.636,0.6835443037974683,0.5123456790123457,1
20190926,SEA,OAK,6.51,5.61,66.1,155.2,1.14,3.59,23.2,160.2,0.8332,0.277,0.8792,0.277,0,0,0.42,0.549,0.4810126582278481,0.6851851851851852,0.599,0.599,0.5189873417721519,0.5370370370370371,1
20190927,PIT,CIN,4.98,4.61,108.1,91.2,3.84,4.86,161.2,116.2,0.6724000000000001,0.6132000000000001,0.7866000000000001,0.6132000000000001,0,1,0.43,0.509,0.6729559748427673,0.42857142857142855,0.462,0.414,0.8176100628930818,0.47530864197530864,1
20190927,WAS,CLE,3.35,6.57,37.2,12.1,3.9,0.0,110.2,0.0,0.9168,0.8404,0.8457500000000001,0.8404,1,0,0.563,0.506,0.6792452830188679,0.6172839506172839,0.589,0.562,0.6037735849056604,0.7098765432098766,0
20190927,PHI,MIA,4.66,6.0,46.1,42.0,4.96,4.14,107.0,58.2,0.8193999999999999,0.7454,0.6876,0.7454,0,1,0.5,0.494,0.5345911949685535,0.5,0.348,0.391,0.3018867924528302,0.34782608695652173,1
20190927,TOR,TB,4.58,0.0,17.2,0.0,1.92,4.2,56.1,55.2,0.75,0.6525,0.8145,0.6525,0,0,0.409,0.451,0.41509433962264153,0.41358024691358025,0.597,0.556,0.5094339622641509,0.5864197530864198,0
20190927,NYM,ATL,3.86,5.63,53.2,102.1,3.59,3.78,107.2,204.2,0.8257999999999999,0.5474,0.8484,0.5474,1,0,0.532,0.475,0.7295597484276729,0.5185185185185185,0.61,0.556,0.6163522012578616,0.5679012345679012,1
20190927,BOS,BAL,5.94,3.33,63.2,54.0,5.31,0.0,76.1,0.0,0.8780000000000001,0.8448,0.853,0.8448,0,1,0.525,0.667,0.660377358490566,0.6049382716049383,0.327,0.29,0.6289308176100629,0.4506172839506173,0
20190927,TEX,NYY,9.22,0.0,13.2,0.0,3.73,3.7,149.2,160.1,0.8280000000000001,0.46,0.8624,0.46,0,0,0.475,0.414,0.7547169811320755,0.37037037037037035,0.642,0.617,0.6163522012578616,0.7283950617283951,1
20190927,COL,MIL,6.9,4.38,118.2,90.1,3.61,4.77,154.2,66.0,0.8645999999999999,0.8606,0.8573999999999999,0.8606,0,0,0.43,0.558,0.6289308176100629,0.6380368098159509,0.557,0.589,0.610062893081761,0.6932515337423313,1
20190927,STL,CHC,3.45,2.63,169.2,27.1,2.9,4.0,31.0,18.0,0.7847999999999999,0.5998,0.80775,0.5998,1,0,0.566,0.543,0.5220125786163522,0.5679012345679012,0.519,0.583,0.6289308176100629,0.5214723926380368,0
20190927,KC,MIN,7.5,5.14,18.0,70.0,3.7,3.84,194.1,192.1,0.8154,0.5984,0.8321999999999999,0.5984,0,1,0.365,0.358,0.5283018867924528,0.5864197530864198,0.62,0.481,0.6415094339622641,0.48148148148148145,1
20190927,ARI,SD,5.51,0.0,81.2,0.0,4.53,4.34,145.0,112.0,0.7856,0.6968,0.7323999999999999,0.6968,1,1,0.516,0.506,0.5786163522012578,0.7962962962962963,0.443,0.407,0.4528301886792453,0.4444444444444444,1
20190927,LAA,HOU,5.25,0.0,36.0,0.0,4.63,0.0,35.0,0.0,0.7390000000000001,0.69525,0.9698,0.69525,1,1,0.449,0.494,0.6477987421383647,0.5185185185185185,0.658,0.636,0.6792452830188679,0.5123456790123457,0
20190927,SEA,OAK,5.81,10.12,31.0,2.2,3.86,3.74,179.2,53.0,0.8160000000000001,0.277,0.8838000000000001,0.277,0,1,0.418,0.549,0.4779874213836478,0.6851851851851852,0.601,0.599,0.5220125786163522,0.5370370370370371,1
