date,home_team,away_team,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_curr_ip,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_curr_ip,away_pitcher_prev_ip,home_curr_ops,home_prev_ops,away_curr_ops,away_prev_ops,home_curr_hr,home_prev_hr,away_curr_hr,away_prev_hr,home_pitcher_adv,away_pitcher_adv,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,park_rating,fir_result
20180710,LAA,SEA,3.42,2.28,73.2,27.2,4.11,2.53,111.2,32.0,0.7652000000000001,0.8214,0.7941999999999999,0.8058,0.04239168762864144,0.049892994843450035,0.04015168100794622,0.03668194973842472,1,1,0.505,0.494,0.4835164835164835,0.46296296296296297,0.626,0.481,0.6043956043956044,0.5,1.0,1
20180710,SD,LAD,4.84,0.0,67.0,0.0,4.56,3.26,47.1,140.2,0.765,0.8480000000000001,0.8539999999999999,0.6634,0.040070397383015974,0.06089808683886091,0.057750154924793407,0.042473909860795606,1,0,0.424,0.438,0.45161290322580644,0.5,0.539,0.642,0.5888888888888889,0.5679012345679012,0.828,0
20180710,SF,CHC,4.35,6.53,93.0,135.0,4.22,3.74,91.2,84.1,0.8214,0.7437999999999999,0.8125,0.77325,0.042221023816470894,0.030884406850956104,0.02936737270834984,0.04107432538820856,0,0,0.511,0.395,0.5053763440860215,0.46296296296296297,0.586,0.568,0.5555555555555556,0.6234567901234568,1.0,0
20180711,TB,DET,2.0,0.0,9.0,0.1,3.67,6.08,56.1,160.0,0.4286666666666667,0.5096666666666666,0.7630000000000001,0.6636,0.025689209349618908,0.04333566216426021,0.033423108565056564,0.024762831524826633,0,0,0.511,0.494,0.5934065934065934,0.5246913580246914,0.43,0.395,0.648936170212766,0.47530864197530864,0.902,0
20180711,PIT,WAS,4.6,4.13,94.0,150.1,3.76,2.96,95.2,201.0,0.7684,0.7247999999999999,0.8772,0.73,0.03697126587792536,0.02538827640326822,0.053648918703324514,0.05138258391769229,1,1,0.467,0.463,0.45652173913043476,0.6172839506172839,0.5,0.599,0.5824175824175825,0.654320987654321,0.948,0
20180711,MIN,KC,5.21,3.43,86.1,186.1,5.4,0.0,38.1,0.0,0.7609999999999999,0.8206,0.7363999999999999,0.7782,0.03626553359420632,0.047759033071161874,0.029251868682865657,0.0556800919098133,0,1,0.455,0.525,0.5777777777777777,0.5370370370370371,0.278,0.494,0.6483516483516484,0.3765432098765432,1.095,1
20180711,SF,CHC,1.95,4.52,37.0,147.1,3.68,3.17,71.0,130.2,0.8172499999999999,0.8085,0.8124,0.8108000000000001,0.030928281796415522,0.0367898836948819,0.03454170203043404,0.042171410529809314,0,0,0.516,0.395,0.5,0.46296296296296297,0.58,0.568,0.5494505494505495,0.6234567901234568,1.0,1
20180711,BAL,NYY,4.08,4.24,99.1,169.2,5.85,3.72,84.2,65.1,0.7382,0.7929999999999999,0.8446,0.898,0.03913743400032489,0.0468819843360232,0.054988038249215165,0.06519030114506806,1,0,0.275,0.463,0.4946236559139785,0.5617283950617284,0.663,0.562,0.6813186813186813,0.5740740740740741,1.026,0
20180711,CLE,CIN,4.28,3.28,96.2,200.0,3.66,2.7,98.1,20.0,0.6636,0.6634,0.8569999999999999,0.8294,0.052624137503911886,0.04812034927503353,0.040364147328999136,0.04907001429118248,0,0,0.551,0.63,0.7444444444444445,0.6419753086419753,0.44,0.42,0.45652173913043476,0.6790123456790124,0.971,1
20180711,MIA,MIL,4.55,4.26,65.1,181.2,2.14,0.0,33.2,0.0,0.735,0.7576,0.8762000000000001,0.8390000000000001,0.025827640908552572,0.02990908996094376,0.06016212525085455,0.0476209271877194,1,0,0.409,0.475,0.425531914893617,0.7716049382716049,0.593,0.531,0.5376344086021505,0.7037037037037037,0.848,1
20180711,NYM,PHI,1.79,3.53,115.1,201.1,4.69,5.12,88.1,72.0,0.7365999999999999,0.7548,0.7882,0.842,0.03802325578137834,0.05203753237536052,0.042846566968952705,0.04574594305786962,1,0,0.409,0.432,0.5111111111111111,0.6666666666666666,0.562,0.407,0.5384615384615384,0.5123456790123457,0.858,0
20180711,BOS,TEX,2.36,2.9,122.0,214.1,4.65,5.17,100.2,80.0,0.9553999999999998,0.8353999999999999,0.7048,0.7656,0.05991333093732898,0.051364430373734934,0.021958101319074323,0.036362295626223215,0,1,0.685,0.574,0.6021505376344086,0.5246913580246914,0.435,0.481,0.3333333333333333,0.6604938271604939,1.026,0
20180711,ATL,TOR,2.37,4.79,95.0,154.0,3.76,3.0,52.2,12.0,0.8088,0.8225999999999999,0.7821999999999999,0.7876,0.03423880492511171,0.03184961242747876,0.04835198569953043,0.06255549171858185,0,0,0.562,0.444,0.5824175824175825,0.4876543209876543,0.461,0.469,0.3888888888888889,0.5740740740740741,0.976,0
20180711,HOU,OAK,3.41,4.25,108.1,118.2,3.0,0.0,27.0,0.0,0.821,0.883,0.76,0.6214000000000001,0.037601066447046444,0.04137173324418334,0.041327019559072656,0.039073954358039696,1,1,0.656,0.623,0.46808510638297873,0.5987654320987654,0.56,0.463,0.41304347826086957,0.5679012345679012,0.826,1
20180711,CWS,STL,4.29,4.15,35.2,69.1,5.1,3.88,97.0,60.1,0.7445999999999999,0.6197999999999999,0.7969999999999999,0.8634000000000001,0.03922232802882412,0.045234105610096234,0.04675523049469934,0.04886584140557821,0,1,0.333,0.414,0.5,0.5925925925925926,0.517,0.512,0.5164835164835165,0.4506172839506173,1.0,0
20180711,COL,ARI,5.01,4.39,97.0,162.0,9.0,4.09,14.0,22.0,0.8545,0.8772499999999999,0.8229999999999998,0.8310000000000001,0.049254887207618184,0.04517426895198973,0.043092765074305026,0.036735242237778284,1,0,0.511,0.537,0.8131868131868132,0.5987654320987654,0.549,0.574,0.717391304347826,0.6666666666666666,1.332,1
20180711,LAA,SEA,3.39,0.0,61.0,0.0,3.39,5.4,106.1,36.2,0.805,0.6764,0.7941999999999999,0.8058,0.038136368479705265,0.054018264643943464,0.04015168100794622,0.03668194973842472,1,0,0.505,0.494,0.4891304347826087,0.46296296296296297,0.626,0.481,0.6304347826086957,0.5,1.0,0
20180711,SD,LAD,3.27,0.0,63.1,0.0,3.24,4.22,80.2,134.1,0.7404,0.7234,0.8552000000000002,0.6634,0.029480719971663148,0.03316514099613572,0.05699944470593475,0.042473909860795606,1,1,0.419,0.438,0.44680851063829785,0.5,0.544,0.642,0.5824175824175825,0.5679012345679012,0.828,1
20180712,HOU,OAK,2.83,3.62,108.0,146.2,2.77,8.22,48.2,23.0,0.8240000000000001,0.883,0.6484,0.6594,0.03858262398538835,0.04137173324418334,0.036117710867292874,0.06464714659789861,1,1,0.66,0.623,0.4631578947368421,0.5987654320987654,0.554,0.463,0.44086021505376344,0.5679012345679012,0.826,0
20180712,COL,ARI,3.18,4.04,110.1,156.0,5.23,2.86,43.0,163.2,0.8290000000000001,0.8415999999999999,0.8167500000000001,0.80925,0.05036704011060551,0.04022104781465301,0.04458711474314642,0.03444559570889794,0,0,0.505,0.537,0.8586956521739131,0.5987654320987654,0.554,0.574,0.7204301075268817,0.6666666666666666,1.332,1
20180712,BAL,PHI,4.11,4.68,107.1,186.2,4.62,5.89,89.2,133.0,0.6883999999999999,0.8013999999999999,0.7904,0.842,0.03503012709976498,0.04998198004887801,0.042738316799003695,0.04574594305786962,1,0,0.283,0.463,0.48936170212765956,0.5617283950617284,0.567,0.407,0.532608695652174,0.5123456790123457,1.026,0
20180712,PIT,MIL,4.05,4.44,100.0,133.2,1.42,5.61,6.1,157.1,0.7610000000000001,0.7,0.8800000000000001,0.8390000000000001,0.027219821042484316,0.02716539096625024,0.05978265567956289,0.0476209271877194,1,1,0.462,0.463,0.45161290322580644,0.6172839506172839,0.598,0.531,0.5425531914893617,0.7037037037037037,0.948,0
20180712,CLE,NYY,2.49,2.18,126.1,210.2,2.12,2.98,123.1,193.1,0.6578,0.6634,0.8408,0.898,0.05260179948348159,0.04812034927503353,0.054274443499925586,0.06519030114506806,0,0,0.544,0.63,0.7582417582417582,0.6419753086419753,0.656,0.562,0.6739130434782609,0.5740740740740741,0.971,1
20180712,BOS,TOR,4.44,3.38,101.1,74.2,4.44,3.53,105.1,145.1,1.0314,0.8341999999999998,0.772,0.8250000000000001,0.05847317024179598,0.05100972231607601,0.04901344360170521,0.06548003724282898,0,0,0.688,0.574,0.5957446808510638,0.5246913580246914,0.467,0.469,0.38461538461538464,0.5740740740740741,1.026,1
20180712,NYM,WAS,3.31,6.08,89.2,66.2,2.33,2.51,127.2,200.2,0.8085999999999999,0.7982,0.8766,0.7095999999999999,0.04222812131392626,0.04460934860206362,0.058884536143671264,0.050471310700990764,0,1,0.404,0.432,0.5054945054945055,0.6666666666666666,0.505,0.599,0.5760869565217391,0.654320987654321,0.858,1
20180712,MIN,TB,3.59,5.07,107.2,158.0,2.09,4.04,116.0,129.1,0.7274,0.7904,0.44166666666666665,0.7163333333333334,0.023671599669628986,0.03376482181719038,0.029548024182621774,0.03482650390545127,0,0,0.449,0.525,0.5714285714285714,0.5370370370370371,0.516,0.494,0.5869565217391305,0.5246913580246914,1.095,0
20180712,LAA,SEA,2.64,4.55,92.0,85.0,3.41,2.98,118.2,136.0,0.8071999999999999,0.6764,0.7936,0.8058,0.038217178844616624,0.054018264643943464,0.04030516568737012,0.03668194973842472,0,0,0.511,0.494,0.4838709677419355,0.46296296296296297,0.62,0.481,0.6236559139784946,0.5,1.0,1
20180712,SD,LAD,4.5,7.71,102.0,49.0,2.22,3.75,89.1,74.1,0.727,0.7406,0.8532,0.6592,0.026493929891380653,0.027890004147965157,0.058397919468848515,0.05325979585927543,0,0,0.426,0.438,0.45263157894736844,0.5,0.538,0.642,0.5760869565217391,0.5679012345679012,0.828,0
20180713,PIT,MIL,4.26,0,44.1,0,2.79,5.12,93.2,70.1,0.7966000000000001,0.8338000000000001,0.8812,0.8390000000000001,0.03658868265058258,0.04147457023380528,0.05864709379592618,0.0476209271877194,0,0,0.467,0.463,0.44680851063829785,0.6172839506172839,0.591,0.531,0.5368421052631579,0.7037037037037037,0.948,1
20180713,BAL,TEX,6.57,3.66,86.1,179.1,4.28,4.2,103.0,148.0,0.7346,0.7929999999999999,0.73575,0.7785000000000001,0.03901233749169565,0.0468819843360232,0.02569764942315722,0.041463507830651364,1,0,0.28,0.463,0.4842105263157895,0.5617283950617284,0.426,0.481,0.32978723404255317,0.6604938271604939,1.026,0
20180713,CLE,NYY,3.47,0,36.1,0,5.06,3.14,74.2,14.1,0.6599999999999999,0.6634,0.8524999999999999,0.92275,0.05263227777915803,0.04812034927503353,0.055627516973753864,0.06978375658114781,1,0,0.549,0.63,0.7717391304347826,0.6419753086419753,0.659,0.562,0.6666666666666666,0.5740740740740741,0.971,1
20180713,MIA,PHI,6.14,3.82,66.0,33.0,3.47,3.53,96.0,168.1,0.71675,0.759,0.9915999999999998,0.6272,0.023732347953514546,0.02944015218223104,0.02588078666533907,0.0458942669396635,0,1,0.411,0.475,0.42105263157894735,0.7716049382716049,0.56,0.407,0.5268817204301075,0.5123456790123457,0.848,0
20180713,BOS,TOR,3.58,4.65,118.0,203.1,2.25,0.0,20.0,0.0,0.9292,0.7878000000000001,0.7757499999999999,0.75675,0.05161616584405737,0.04438362758141383,0.04572306396185206,0.05481326302991743,1,0,0.691,0.574,0.5894736842105263,0.5246913580246914,0.462,0.469,0.40217391304347827,0.5740740740740741,1.026,1
20180713,NYM,WAS,3.06,2.97,64.2,30.1,4.76,4.67,109.2,181.1,0.805,0.7982,0.8687999999999999,0.73,0.04250068378203486,0.04460934860206362,0.052295130928224444,0.05138258391769229,0,0,0.411,0.432,0.5108695652173914,0.6666666666666666,0.5,0.599,0.5913978494623656,0.654320987654321,0.858,1
20180713,ATL,ARI,2.72,6.41,59.2,105.1,4.8,3.37,99.1,155.0,0.8256,0.8366,0.78575,0.8384999999999999,0.03578537541659889,0.03804675045152667,0.03775945257850885,0.0377605446387147,0,0,0.56,0.444,0.5760869565217391,0.4876543209876543,0.548,0.574,0.723404255319149,0.6666666666666666,0.976,1
20180713,HOU,DET,3.95,2.9,116.1,145.2,3.65,5.28,98.2,153.1,0.8202499999999999,0.883,0.7098,0.6534,0.03810518035507794,0.04137173324418334,0.026363996625622277,0.0296883869200655,0,1,0.653,0.623,0.4583333333333333,0.5987654320987654,0.421,0.395,0.6421052631578947,0.47530864197530864,0.826,1
20180713,CWS,KC,4.53,5.23,119.1,117.0,2.52,0.0,60.2,0.0,0.7135999999999999,0.6254,0.7346,0.7782,0.030453655324913054,0.0370336225183088,0.030185315867458422,0.0556800919098133,0,1,0.337,0.414,0.4946236559139785,0.5925925925925926,0.283,0.494,0.6739130434782609,0.3765432098765432,1.0,1
20180713,MIN,TB,4.28,4.14,96.2,143.1,3.35,0.0,48.1,0.0,0.7632,0.7916,0.51875,0.6244999999999999,0.028876791223829457,0.03824315192362089,0.022887537993920973,0.05642712550607287,0,0,0.456,0.525,0.5652173913043478,0.5370370370370371,0.522,0.494,0.5806451612903226,0.5246913580246914,1.095,1
20180713,STL,CIN,3.05,3.64,85.2,205.0,3.79,6.7,59.1,92.2,0.8105,0.8482500000000001,0.8538,0.852,0.04636383579898245,0.04824748032840132,0.036245296397024854,0.047955272795891304,1,0,0.516,0.512,0.5108695652173914,0.4506172839506173,0.441,0.42,0.45161290322580644,0.6790123456790124,0.889,1
20180713,COL,SEA,10.12,5.89,5.1,99.1,0.0,5.0,7.0,54.0,0.86925,0.8772499999999999,0.7766,0.7748,0.04956538225465173,0.04517426895198973,0.03162224440294734,0.027842793518490488,1,0,0.511,0.537,0.8494623655913979,0.5987654320987654,0.624,0.481,0.6276595744680851,0.5,1.332,1
20180713,SD,CHC,4.5,4.79,118.0,197.1,4.9,4.68,79.0,154.0,0.7414,0.792,0.8235,0.87525,0.037972004081418625,0.04647974773770875,0.03890511839692999,0.053377700140353805,1,1,0.421,0.438,0.4479166666666667,0.5,0.578,0.568,0.5434782608695652,0.6234567901234568,0.828,1
20180713,LAD,LAA,3.44,7.71,52.1,9.1,3.63,4.98,22.1,34.1,0.8720000000000001,0.6456,0.7538000000000001,0.8324,0.06230916874645635,0.053930126113071755,0.042069574612630285,0.0548159431695018,0,1,0.543,0.642,0.5698924731182796,0.5679012345679012,0.505,0.494,0.5106382978723404,0.46296296296296297,0.971,1
20180713,SF,OAK,3.09,3.32,43.2,111.0,2.45,5.07,18.1,71.0,0.7545999999999999,0.6468,0.7780000000000001,0.7780000000000001,0.024062213429237235,0.0367898836948819,0.04108996820480049,0.047241989414313755,0,1,0.516,0.395,0.5368421052631579,0.46296296296296297,0.559,0.463,0.43617021276595747,0.5679012345679012,1.0,0
20180714,PIT,MIL,4.5,4.14,98.0,187.0,3.81,2.74,99.1,141.1,0.7868,0.8072000000000001,0.777,0.7698000000000002,0.036049599482291965,0.03876481511537895,0.03744016123105366,0.0347387022013131,0,0,0.473,0.463,0.47368421052631576,0.6172839506172839,0.585,0.531,0.53125,0.7037037037037037,0.948,1
20180714,BOS,TOR,3.62,4.19,99.1,137.1,4.64,3.0,54.1,12.0,0.9430000000000001,0.7925,0.7862499999999999,0.82025,0.05345704286590987,0.044652762823223974,0.0478995698930134,0.061915535757190165,0,0,0.695,0.574,0.59375,0.5246913580246914,0.457,0.469,0.3978494623655914,0.5740740740740741,1.026,0
20180714,CWS,KC,3.77,4.53,105.0,47.2,4.89,3.75,106.2,151.1,0.7230000000000001,0.7464000000000001,0.7346,0.7782,0.0296725935828877,0.03787912006518036,0.030185315867458422,0.0556800919098133,1,0,0.337,0.414,0.5212765957446809,0.5925925925925926,0.283,0.494,0.6666666666666666,0.3765432098765432,1.0,1
20180714,MIN,TB,3.41,3.89,121.1,145.2,4.41,4.12,79.2,201.0,0.7667999999999999,0.7916,0.45766666666666667,0.5083333333333333,0.029215715591991088,0.03824315192362089,0.026224002054673456,0.046179149797570845,0,0,0.462,0.525,0.6021505376344086,0.5370370370370371,0.516,0.494,0.574468085106383,0.5246913580246914,1.095,0
20180714,PIT,MIL,7.11,0.0,6.1,0.0,4.53,3.42,93.1,81.2,0.7868,0.8072000000000001,0.777,0.7698000000000002,0.036049599482291965,0.03876481511537895,0.03744016123105366,0.0347387022013131,0,1,0.473,0.463,0.47368421052631576,0.6172839506172839,0.585,0.531,0.53125,0.7037037037037037,0.948,0
20180714,ATL,ARI,3.44,4.32,99.1,100.0,3.39,3.18,114.0,209.1,0.8131999999999999,0.8225999999999999,0.8614999999999999,0.8207500000000001,0.03450164962639849,0.03184961242747876,0.0540862940683397,0.039692938622757364,1,1,0.56,0.444,0.5806451612903226,0.4876543209876543,0.543,0.574,0.7157894736842105,0.6666666666666666,0.976,1
20180714,STL,CIN,3.34,6.33,70.0,21.1,5.58,3.12,98.1,89.1,0.7634000000000001,0.8210000000000001,0.8545999999999999,0.8294,0.04215654754888597,0.0398660792027073,0.03991540566210493,0.04907001429118248,1,0,0.516,0.512,0.5161290322580645,0.4506172839506173,0.441,0.42,0.46808510638297873,0.6790123456790124,0.889,1
20180714,HOU,DET,2.57,4.26,122.2,203.0,4.11,3.83,107.1,164.2,0.8170000000000001,0.883,0.6784,0.5816000000000001,0.03773073013033392,0.04137173324418334,0.022594745265487593,0.0202360538940724,1,0,0.646,0.623,0.4742268041237113,0.5987654320987654,0.421,0.395,0.6354166666666666,0.47530864197530864,0.826,1
20180714,MIA,PHI,5.24,0.0,56.2,0.0,2.27,3.54,123.0,168.0,0.778,0.788,0.7844,0.8178000000000001,0.030243394558900773,0.03381493387975112,0.04086104507103883,0.04642603751543317,0,0,0.411,0.475,0.4166666666666667,0.7716049382716049,0.565,0.407,0.5212765957446809,0.5123456790123457,0.848,1
20180714,NYM,WAS,4.42,5.21,99.2,86.1,0.0,0.0,0.0,0.0,0.8108000000000001,0.7982,0.873,0.73,0.04410331823667138,0.04460934860206362,0.05353759413033469,0.05138258391769229,0,0,0.407,0.432,0.5376344086021505,0.6666666666666666,0.505,0.599,0.5851063829787234,0.654320987654321,0.858,0
20180714,LAD,LAA,3.97,2.72,99.2,152.1,3.94,7.06,96.0,21.2,0.8054,0.6115999999999999,0.8001999999999999,0.687,0.05166430718755771,0.03509553391283241,0.04000058318579604,0.054303657138962486,0,0,0.548,0.642,0.574468085106383,0.5679012345679012,0.511,0.494,0.5052631578947369,0.46296296296296297,0.971,1
20180714,CLE,NYY,3.34,3.11,116.0,121.2,3.34,3.69,94.1,148.2,0.625,0.6332,0.843,0.898,0.04900415007064858,0.0397870159417002,0.054705870370505005,0.06519030114506806,1,0,0.543,0.63,0.7741935483870968,0.6419753086419753,0.663,0.562,0.6595744680851063,0.5740740740740741,0.971,1
20180714,BAL,TEX,3.93,0.0,18.1,0.0,9.67,4.77,22.1,185.0,0.7313999999999999,0.7929999999999999,0.75025,0.7425,0.03844733904191665,0.0468819843360232,0.026421523149881897,0.029188548747181645,1,0,0.277,0.463,0.4791666666666667,0.5617283950617284,0.426,0.481,0.3263157894736842,0.6604938271604939,1.026,0
20180714,COL,SEA,5.67,3.67,92.0,110.1,3.39,4.5,85.0,68.0,0.864,0.85625,0.7778,0.7748,0.05688604350545956,0.04701898077808825,0.031190893887853084,0.027842793518490488,1,1,0.516,0.537,0.851063829787234,0.5987654320987654,0.617,0.481,0.6421052631578947,0.5,1.332,0
20180714,SF,OAK,6.42,4.42,40.2,207.2,5.75,5.13,20.1,33.1,0.8109999999999999,0.8085,0.7689999999999999,0.8164,0.030077766786546542,0.0367898836948819,0.04248107490466709,0.061372889692111986,0,0,0.516,0.395,0.53125,0.46296296296296297,0.564,0.463,0.43157894736842106,0.5679012345679012,1.0,0
20180714,SD,CHC,7.09,4.73,26.2,163.2,3.93,3.03,105.1,139.2,0.7367999999999999,0.5732,0.8141999999999999,0.8406,0.03601690604188271,0.026849684672135936,0.03964105800463463,0.049840982337312156,0,0,0.417,0.438,0.4536082474226804,0.5,0.578,0.568,0.5376344086021505,0.6234567901234568,0.828,1
20180715,BAL,TEX,3.04,3.53,53.1,66.1,4.56,2.55,96.2,77.2,0.7282,0.7929999999999999,0.729,0.489,0.03789626755179594,0.0468819843360232,0.026954420420507483,0.026670579138598476,1,0,0.274,0.463,0.4742268041237113,0.5617283950617284,0.432,0.481,0.3229166666666667,0.6604938271604939,1.026,1
20180715,BOS,TOR,4.23,4.33,44.2,27.0,6.05,3.09,61.0,201.0,1.0303999999999998,0.8336,0.7747999999999999,0.8074,0.0582092128065804,0.052690336846589546,0.05073180811611537,0.060109351682675206,0,0,0.688,0.574,0.5876288659793815,0.5246913580246914,0.462,0.469,0.39361702127659576,0.5740740740740741,1.026,1
20180715,CLE,NYY,2.3,4.19,129.1,176.1,4.79,4.74,77.0,178.1,0.6638,0.6634,0.8392,0.898,0.05236010456293787,0.04812034927503353,0.05476589644778311,0.06519030114506806,0,0,0.548,0.63,0.776595744680851,0.6419753086419753,0.656,0.562,0.6842105263157895,0.5740740740740741,0.971,0
20180715,MIA,PHI,4.13,3.82,104.2,169.2,4.26,0.0,6.1,0.0,0.7699999999999999,0.72675,0.7798,0.842,0.026758751141054346,0.021267401134971383,0.04115990320165515,0.04574594305786962,0,0,0.406,0.475,0.4329896907216495,0.7716049382716049,0.57,0.407,0.5157894736842106,0.5123456790123457,0.848,0
20180715,NYM,WAS,6.75,0.0,17.1,0.0,3.47,6.97,57.0,51.2,0.8099999999999999,0.7982,0.857,0.6862000000000001,0.04333059983980274,0.04460934860206362,0.04537861825473097,0.040795436437340925,0,0,0.413,0.432,0.5319148936170213,0.6666666666666666,0.5,0.599,0.5789473684210527,0.654320987654321,0.858,0
20180715,ATL,ARI,4.26,4.54,99.1,188.1,3.02,4.08,116.1,189.2,0.86375,0.856,0.8042,0.8310000000000001,0.04003252152161719,0.04340435951455939,0.04293629501772037,0.036735242237778284,0,1,0.554,0.444,0.574468085106383,0.4876543209876543,0.547,0.574,0.71875,0.6666666666666666,0.976,0
20180715,PIT,MIL,3.77,4.77,45.1,109.1,3.78,3.94,109.2,180.1,0.7918000000000001,0.8072000000000001,0.8665999999999998,0.7604000000000001,0.036418709350589926,0.03876481511537895,0.05449564646244901,0.03440131098302858,0,1,0.479,0.463,0.4895833333333333,0.6172839506172839,0.579,0.531,0.5257731958762887,0.7037037037037037,0.948,0
20180715,HOU,DET,2.05,1.06,131.2,34.0,4.74,4.4,76.0,14.1,0.8317500000000001,0.863,0.708,0.5954,0.04567330612884843,0.04455831605340766,0.026269200710679307,0.02207042926271697,1,0,0.649,0.623,0.4897959183673469,0.5987654320987654,0.417,0.395,0.6288659793814433,0.47530864197530864,0.826,0
20180715,CWS,KC,6.59,2.38,97.0,45.1,5.83,0.0,41.2,0.0,0.7259999999999999,0.6254,0.7364,0.7782,0.03163682763852864,0.0370336225183088,0.029741436122587183,0.0556800919098133,0,1,0.344,0.414,0.5157894736842106,0.5925925925925926,0.28,0.494,0.6808510638297872,0.3765432098765432,1.0,1
20180715,MIN,TB,4.38,0.0,51.1,0.0,1.93,5.85,32.2,20.0,0.7814,0.7916,0.5095000000000001,0.7815,0.029683310903175896,0.03824315192362089,0.02872188206297249,0.04392890334320237,0,0,0.467,0.525,0.5957446808510638,0.5370370370370371,0.511,0.494,0.5684210526315789,0.5246913580246914,1.095,0
20180715,STL,CIN,2.65,0.0,115.1,0.0,4.43,0.0,40.2,0.0,0.78025,0.82925,0.8613999999999999,0.852,0.044192242708533294,0.047007740246321976,0.03632034309449411,0.047955272795891304,1,0,0.511,0.512,0.5212765957446809,0.4506172839506173,0.447,0.42,0.4631578947368421,0.6790123456790124,0.889,1
20180715,COL,SEA,3.76,4.81,107.2,86.0,4.36,2.53,115.2,32.0,0.8715,0.8772499999999999,0.7518,0.7718,0.05038341482126398,0.04517426895198973,0.03592347890386399,0.03133372831556301,0,1,0.521,0.537,0.8421052631578947,0.5987654320987654,0.611,0.481,0.6354166666666666,0.5,1.332,1
20180715,SF,OAK,3.75,0.0,84.0,0.0,3.44,4.37,117.2,158.2,0.81025,0.8085,0.7732,0.7274,0.029789332397719824,0.0367898836948819,0.03961916332050149,0.032483461889828785,0,0,0.521,0.395,0.5257731958762887,0.46296296296296297,0.558,0.463,0.4270833333333333,0.5679012345679012,1.0,0
