date,home_team,away_team,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_curr_ip,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_curr_ip,away_pitcher_prev_ip,home_curr_ops,home_prev_ops,away_curr_ops,away_prev_ops,home_curr_hr,home_prev_hr,away_curr_hr,away_prev_hr,home_pitcher_adv,away_pitcher_adv,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,park_rating,fir_result
20170815,MIN,CLE,4.02,3.43,31.1,191.1,4.15,3.87,80.1,137.1,0.8042,0.7737999999999999,0.6712,0.6346,0.04251245454756231,0.044109633317756344,0.03254979655110592,0.04482765770507378,0,0,0.509,0.364,0.4827586206896552,0.48148148148148145,0.548,0.584,0.5086206896551724,0.5590062111801242,1.095,0
20170815,COL,ATL,3.62,0,121.2,0,4.45,0.0,58.2,0.0,0.8936,0.8506,0.8257999999999999,0.6449999999999999,0.04324870380682576,0.038217747496670056,0.04226594830827764,0.03197438662707426,0,0,0.556,0.463,0.6440677966101694,0.6358024691358025,0.452,0.422,0.47413793103448276,0.40372670807453415,1.332,1
20170815,OAK,KC,5.29,2.92,34.0,24.2,4.68,3.83,130.2,166.2,0.7738,0.7859999999999999,0.8553999999999998,0.7654000000000001,0.04388484436816622,0.04674644810602392,0.047921546989008544,0.03229194265454412,1,0,0.441,0.426,0.5798319327731093,0.3888888888888889,0.504,0.5,0.3728813559322034,0.5123456790123457,1.0,1
20170815,SEA,BAL,0.0,5.82,0.0,17.0,5.19,6.17,121.1,54.0,0.8004,0.826,0.9390000000000001,0.916,0.037465656172809655,0.04259880348134999,0.05277219978402721,0.07697018074319435,0,0,0.496,0.531,0.6083333333333333,0.5987654320987654,0.492,0.549,0.5630252100840336,0.5308641975308642,1.0,1
20170815,LAD,CWS,2.37,3.73,110.1,60.1,5.18,3.73,107.2,135.0,0.9254,0.6289999999999999,0.7178,0.644,0.0579220472126308,0.04412515106136253,0.025956185017969913,0.023938257147472136,0,1,0.709,0.562,0.6153846153846154,0.6481481481481481,0.391,0.481,0.5391304347826087,0.5061728395061729,0.971,1
20170815,SD,PHI,5.0,0,68.1,0,4.08,0.0,46.1,0.0,0.7860000000000001,0.6332,0.6864,0.45,0.03636451855200255,0.016756322265504237,0.024763123691745843,0.037294054466176375,1,1,0.436,0.42,0.5169491525423728,0.5370370370370371,0.374,0.438,0.5689655172413793,0.42592592592592593,0.828,1
20170816,WAS,LAA,4.74,2.83,131.0,210.0,4.97,3.21,134.0,73.0,0.8974,0.7574,0.8036,0.7638,0.04718713879328229,0.03357169339158349,0.03954746511025688,0.027416248375264768,0,0,0.603,0.586,0.7350427350427351,0.7407407407407407,0.513,0.457,0.39166666666666666,0.6358024691358025,1.057,1
20170816,MIA,SF,3.76,6.13,119.2,83.2,5.22,5.64,108.2,89.1,0.858,0.772,0.6761999999999999,0.6372,0.04824790559212211,0.03651926120234944,0.02445277341718551,0.022642411908832722,0,0,0.487,0.491,0.7627118644067796,0.577639751552795,0.392,0.537,0.4628099173553719,0.4012345679012346,0.848,1
20170816,MIL,PIT,3.78,4.63,145.1,179.0,3.96,3.88,147.2,116.0,0.8774000000000001,0.46820000000000006,0.7736000000000001,0.7644,0.035309805418006844,0.03346850580156287,0.03487850186780794,0.02398760467078618,0,1,0.508,0.451,0.7851239669421488,0.5432098765432098,0.492,0.481,0.5882352941176471,0.6419753086419753,1.094,1
20170816,OAK,KC,3.02,0.0,50.2,0.0,3.68,3.51,120.0,179.2,0.7524,0.7518,0.8504000000000002,0.7654000000000001,0.03757577806709266,0.04074267798846824,0.04717459114821345,0.03229194265454412,1,0,0.437,0.426,0.5833333333333334,0.3888888888888889,0.508,0.5,0.3949579831932773,0.5123456790123457,1.0,1
20170816,SEA,BAL,6.48,0.0,8.1,0.0,6.25,5.32,116.2,142.0,0.742,0.8042,0.9372,0.9368000000000001,0.03086566133941728,0.03828468414489802,0.05463807120384465,0.08293465008937446,0,1,0.492,0.531,0.6033057851239669,0.5987654320987654,0.496,0.549,0.5666666666666667,0.5308641975308642,1.0,1
20170816,SD,PHI,5.14,2.52,145.1,53.2,6.09,0.0,88.2,0.0,0.7634000000000001,0.6884,0.7929999999999999,0.45,0.03571379634716117,0.0209229889321709,0.04792083238986793,0.037294054466176375,0,0,0.441,0.42,0.5378151260504201,0.5370370370370371,0.371,0.438,0.5641025641025641,0.42592592592592593,0.828,0
20170816,TOR,TB,3.0,4.37,153.0,204.0,3.19,0.0,73.1,0.0,0.8260000000000002,0.7998000000000001,0.7602,0.6146,0.05725149473646226,0.053344084592425046,0.04129833668552697,0.03940565082125782,1,0,0.483,0.549,0.5714285714285714,0.654320987654321,0.492,0.42,0.5702479338842975,0.5370370370370371,0.946,0
20170816,NYM,NYY,6.16,2.42,76.0,44.2,6.97,4.48,10.1,178.2,0.8154999999999999,0.77525,0.8629999999999999,0.7422,0.045607474643483074,0.04236612023342312,0.05542211396191939,0.04470149877832571,0,1,0.457,0.537,0.7094017094017094,0.4506172839506173,0.53,0.519,0.5084745762711864,0.42592592592592593,0.858,1
20170816,BOS,STL,3.8,4.71,87.2,107.0,3.12,0.0,138.2,0.0,0.861,0.6495,0.81925,0.819,0.056464257637334876,0.03994112672391361,0.04180777123338113,0.03612282048127102,0,0,0.568,0.574,0.5630252100840336,0.7098765432098766,0.517,0.531,0.44537815126050423,0.42592592592592593,1.026,0
20170816,CHC,CIN,4.82,3.35,125.0,188.1,8.31,6.65,47.2,23.0,0.7902,0.726,0.876,0.7674,0.061125270331267315,0.03908041379622773,0.0492732044184514,0.03184417869341889,0,0,0.53,0.636,0.652542372881356,0.6728395061728395,0.412,0.42,0.725,0.6790123456790124,1.131,1
20170816,TEX,DET,3.31,3.32,92.1,200.1,6.69,5.89,75.1,146.2,0.7945,0.7515,0.8048,0.9178000000000001,0.03276004666458775,0.03285912407476022,0.03938937596289903,0.03627780671715693,0,1,0.487,0.586,0.7372881355932204,0.5617283950617284,0.449,0.534,0.5126050420168067,0.4906832298136646,1.215,1
20170816,HOU,ARI,3.83,4.24,101.0,17.0,3.76,4.22,110.0,134.1,0.93375,0.77,0.861,0.7966,0.05137108466870974,0.030573446459826036,0.0499231780244274,0.03953121206815443,0,1,0.61,0.519,0.5966386554621849,0.5925925925925926,0.559,0.426,0.5966386554621849,0.654320987654321,0.826,0
20170816,COL,ATL,4.92,4.61,56.2,168.0,4.29,4.31,123.2,123.1,0.8904,0.8506,0.8280000000000001,0.7767999999999999,0.04291894490802835,0.03821774749667006,0.040035230237774985,0.025672665570500075,1,0,0.559,0.463,0.6470588235294118,0.6358024691358025,0.448,0.422,0.4700854700854701,0.40372670807453415,1.332,1
20170816,LAD,CWS,1.5,3.41,12.0,100.1,4.24,4.04,46.2,165.0,0.8638,0.7428,0.8150000000000001,0.5476,0.04142245073047865,0.03576323713412412,0.029934156567051708,0.0296875,1,0,0.709,0.562,0.6101694915254238,0.6481481481481481,0.391,0.481,0.5431034482758621,0.5061728395061729,0.971,1
20170817,MIN,CLE,6.02,5.07,104.2,147.1,3.83,3.32,138.2,146.1,0.8004,0.7737999999999999,0.6974,0.6346,0.04214430787991096,0.044109633317756344,0.03452263127198176,0.04482765770507378,0,0,0.504,0.364,0.4745762711864407,0.48148148148148145,0.556,0.584,0.5,0.5590062111801242,1.095,1
20170817,HOU,ARI,4.43,4.48,128.0,168.2,4.59,5.17,135.1,155.0,0.93725,0.8069999999999999,0.8795999999999999,0.8182,0.05174493520579194,0.03729788876443203,0.05156422244182877,0.04337969912258165,1,0,0.613,0.519,0.5916666666666667,0.5925925925925926,0.555,0.426,0.5916666666666667,0.654320987654321,0.826,0
20170817,CHC,CIN,3.99,2.44,146.2,202.2,4.43,8.4,107.2,15.0,0.8036,0.7252,0.796,0.7868,0.04246804548209593,0.03194912787975006,0.04018833285453009,0.03377128530458864,1,1,0.525,0.636,0.680672268907563,0.6728395061728395,0.417,0.42,0.7272727272727273,0.6790123456790124,1.131,0
20170817,COL,ATL,5.15,4.88,87.1,31.1,5.71,0.0,17.1,0.0,0.8916000000000001,0.8664,0.8244,0.7914,0.031586198213591446,0.045566749773354134,0.03384187569056217,0.026728934589015728,1,0,0.555,0.463,0.6583333333333333,0.6358024691358025,0.453,0.422,0.4661016949152542,0.40372670807453415,1.332,0
20170817,TOR,TB,1.69,0.0,5.1,0.0,3.9,4.02,159.1,201.1,0.8086,0.784,0.789,0.76825,0.0664464038377082,0.044837927936626366,0.0505518023873766,0.049257063526572276,0,0,0.479,0.549,0.5666666666666667,0.654320987654321,0.496,0.42,0.5655737704918032,0.5370370370370371,0.946,1
20170817,PIT,STL,4.5,3.38,92.0,104.0,4.87,4.63,118.1,198.1,0.7702,0.7644,0.8194999999999999,0.819,0.0345331660506513,0.02398760467078618,0.0414451342003605,0.03612282048127102,1,0,0.487,0.481,0.5916666666666667,0.6419753086419753,0.513,0.531,0.44166666666666665,0.42592592592592593,0.948,1
20170817,NYM,NYY,5.54,3.4,63.1,132.1,3.32,5.83,143.2,71.0,0.798,0.6436,0.8824,0.7442,0.05445109277896729,0.0508458979824863,0.06005603327407251,0.04399412611038277,0,0,0.453,0.537,0.711864406779661,0.4506172839506173,0.534,0.519,0.5042016806722689,0.42592592592592593,0.858,1
20170817,MIN,CLE,0.0,0.0,0.0,0.0,3.6,1.64,5.0,11.0,0.8004,0.7737999999999999,0.87175,0.79325,0.04214430787991096,0.044109633317756344,0.03452263127198176,0.04482765770507378,0,0,0.504,0.364,0.4745762711864407,0.48148148148148145,0.556,0.584,0.5,0.5590062111801242,1.095,0
20170817,TEX,CWS,7.11,11.81,38.0,5.1,3.0,4.91,6.0,44.0,0.79575,0.7515,0.7798,0.5096,0.0323400544863637,0.03285912407476022,0.02772860364137871,0.021875000000000002,1,0,0.492,0.586,0.7310924369747899,0.5617283950617284,0.388,0.481,0.5470085470085471,0.5061728395061729,1.215,1
20170817,SD,WAS,4.13,4.68,137.1,117.1,3.3,5.89,30.0,73.1,0.783,0.6332,0.9236000000000001,0.7574,0.03546075866553919,0.016756322265504237,0.05507918439539746,0.03357169339158349,1,0,0.445,0.42,0.5333333333333333,0.5370370370370371,0.607,0.586,0.7457627118644068,0.7407407407407407,0.828,0
20170817,SF,PHI,4.74,3.81,155.2,203.1,3.02,4.78,119.1,111.0,0.7088,0.642,0.7944000000000001,0.434,0.025377849089187426,0.0234972532700032,0.05246141481088466,0.029414918876197415,0,0,0.397,0.537,0.45901639344262296,0.4012345679012346,0.368,0.438,0.559322033898305,0.42592592592592593,1.0,0
20170818,CHC,TOR,3.73,3.1,140.0,197.1,3.63,3.18,96.2,195.0,0.82625,0.6745,0.756,0.7776000000000001,0.050854073269172614,0.05132731687931446,0.053109874371983036,0.04923040056975962,0,0,0.529,0.636,0.675,0.6728395061728395,0.483,0.549,0.5702479338842975,0.654320987654321,1.131,1
20170818,BAL,LAA,4.5,3.71,18.0,189.0,0.0,6.0,0.0,6.0,0.9408,0.916,0.7754000000000001,0.7614000000000001,0.05689681858574068,0.07697018074319435,0.03777307137012218,0.030009152485875455,1,0,0.488,0.549,0.5702479338842975,0.5308641975308642,0.512,0.457,0.3884297520661157,0.6358024691358025,1.026,1
20170818,PIT,STL,4.27,7.82,111.2,12.2,3.56,3.01,154.1,197.1,0.7722,0.7644,0.8180000000000001,0.819,0.03413033112005948,0.02398760467078618,0.04091535660323818,0.03612282048127102,1,0,0.483,0.481,0.6033057851239669,0.6419753086419753,0.508,0.531,0.4380165289256198,0.42592592592592593,0.948,1
20170818,NYM,MIA,7.02,0.0,16.2,0.0,4.56,4.99,25.2,79.1,0.77725,0.7909999999999999,0.85575,0.772,0.03795529877121981,0.04552701514170359,0.047900006527789016,0.03651926120234944,1,0,0.449,0.537,0.7058823529411765,0.4506172839506173,0.487,0.491,0.7899159663865546,0.577639751552795,0.858,0
20170818,TB,SEA,5.07,0.0,55.0,0.0,4.4,3.77,14.1,90.2,0.7979999999999999,0.764,0.798,0.8436,0.045638670573957416,0.04561734516923336,0.04105689238710143,0.046094132166311606,0,0,0.492,0.42,0.5609756097560976,0.5370370370370371,0.5,0.531,0.5983606557377049,0.5987654320987654,0.902,1
20170818,BOS,NYY,3.39,4.59,127.1,68.2,3.94,0.0,121.0,0.0,0.59325,0.862,0.8802,0.7442,0.04074554862497106,0.04103958888529974,0.059942074831908373,0.04399412611038277,0,0,0.575,0.574,0.5583333333333333,0.7098765432098766,0.538,0.519,0.525,0.42592592592592593,1.026,0
20170818,DET,LAD,5.62,4.89,129.2,105.0,3.35,1.83,94.0,34.1,0.7898000000000001,0.7817999999999999,0.9224,0.6289999999999999,0.03816157879948887,0.04455031279988199,0.056982476963579054,0.04412515106136253,1,0,0.442,0.534,0.5166666666666667,0.4906832298136646,0.714,0.562,0.6050420168067226,0.6481481481481481,1.169,1
20170818,ATL,CIN,3.83,4.46,141.0,169.2,6.05,0.0,38.2,0.0,0.8240000000000001,0.7914,0.874,0.7807999999999999,0.03358982874158127,0.026728934589015728,0.05150509347281346,0.036367072113965254,0,0,0.449,0.422,0.46218487394957986,0.40372670807453415,0.413,0.42,0.7213114754098361,0.6790123456790124,0.976,0
20170818,TEX,CWS,3.32,5.98,114.0,52.2,5.9,6.77,68.2,114.1,0.8087500000000001,0.7515,0.8114000000000001,0.5096,0.034033630877246375,0.03285912407476022,0.036437143459049415,0.021875000000000002,1,0,0.496,0.586,0.725,0.5617283950617284,0.385,0.481,0.5508474576271186,0.5061728395061729,1.215,1
20170818,HOU,OAK,2.77,4.55,94.1,168.0,4.59,3.86,119.2,144.2,0.9372499999999999,0.8069999999999999,0.7598,0.7518,0.0511629218004115,0.03729788876443203,0.03821389371978934,0.04074267798846824,0,0,0.617,0.519,0.5867768595041323,0.5925925925925926,0.438,0.426,0.5785123966942148,0.3888888888888889,0.826,0
20170818,KC,CLE,4.8,3.69,120.0,195.1,2.71,3.14,139.2,214.2,0.8474,0.7654000000000001,0.8788,0.7668,0.04644951732596027,0.03229194265454412,0.03382928514180901,0.035862126164059024,0,0,0.508,0.5,0.4,0.5123456790123457,0.556,0.584,0.5126050420168067,0.5590062111801242,0.926,1
20170818,COL,MIL,4.13,5.23,113.1,20.2,4.38,4.51,96.2,101.2,0.8974,0.8506,0.984,0.6487999999999999,0.04352147333313085,0.03821774749667006,0.06751282627236972,0.048145609519762475,1,0,0.558,0.463,0.6528925619834711,0.6358024691358025,0.516,0.451,0.7786885245901639,0.5432098765432098,1.332,1
20170818,SD,WAS,5.03,5.71,116.1,146.2,4.46,0.0,34.1,3.0,0.7824,0.6332,0.9102,0.7884,0.035169129849954475,0.016756322265504237,0.05116957706469886,0.03360060598880209,1,0,0.45,0.42,0.5289256198347108,0.5370370370370371,0.602,0.586,0.7394957983193278,0.7407407407407407,0.828,1
20170818,SF,PHI,5.71,4.08,135.2,68.1,5.92,5.54,59.1,63.1,0.7173999999999999,0.642,0.7615999999999999,0.434,0.02458321479267473,0.0234972532700032,0.04754876718184068,0.029414918876197415,0,0,0.393,0.537,0.45528455284552843,0.4012345679012346,0.364,0.438,0.5546218487394958,0.42592592592592593,1.0,1
20170819,CHC,TOR,3.86,3.31,35.0,201.1,5.23,11.25,10.1,4.0,0.8423999999999999,0.5589999999999999,0.8230000000000001,0.7766,0.051163610075963026,0.03133220334873155,0.05441521331049716,0.04514614094592948,1,1,0.525,0.636,0.6694214876033058,0.6728395061728395,0.488,0.549,0.5737704918032787,0.654320987654321,1.131,1
20170819,DET,LAD,3.78,3.06,145.1,159.0,3.63,11.57,96.2,4.2,0.7898000000000001,0.7817999999999999,0.9274000000000001,0.6255999999999999,0.03816157879948887,0.04455031279988199,0.05903526288733272,0.040578926643578477,1,0,0.442,0.534,0.5289256198347108,0.4906832298136646,0.714,0.562,0.6,0.6481481481481481,1.169,0
20170819,PIT,STL,4.64,4.2,120.1,70.2,3.67,5.09,127.2,138.0,0.7747999999999999,0.7649999999999999,0.8422499999999999,0.8625,0.03099702704224257,0.020777673947611354,0.04452672221371383,0.04400030914675496,1,1,0.479,0.481,0.6065573770491803,0.6419753086419753,0.512,0.531,0.4426229508196721,0.42592592592592593,0.948,0
20170819,TB,SEA,4.3,3.69,104.2,187.2,4.75,3.54,136.1,56.0,0.7005,0.778,0.798,0.8436,0.03676489205313081,0.037346645932454514,0.04105689238710143,0.046094132166311606,1,1,0.488,0.42,0.5564516129032258,0.5370370370370371,0.5,0.531,0.6178861788617886,0.5987654320987654,0.902,1
20170819,BAL,LAA,5.08,3.61,140.0,179.2,4.26,2.91,141.2,46.1,0.9408,0.916,0.7754000000000001,0.7614000000000001,0.05689681858574068,0.07697018074319435,0.03777307137012218,0.030009152485875455,1,0,0.488,0.549,0.5655737704918032,0.5308641975308642,0.512,0.457,0.4098360655737705,0.6358024691358025,1.026,1
20170819,MIN,ARI,4.27,8.02,99.0,58.1,2.99,4.37,162.2,158.2,0.8013999999999999,0.7737999999999999,0.8828000000000001,0.8182,0.0419063745008799,0.044109633317756344,0.0526252306786827,0.04337969912258165,0,1,0.504,0.364,0.4666666666666667,0.48148148148148145,0.554,0.426,0.5983606557377049,0.654320987654321,1.095,0
20170819,ATL,CIN,5.05,3.21,137.1,188.0,6.64,6.08,42.0,37.0,0.8248000000000001,0.807,0.8026,0.7868,0.03570522260135646,0.03224993768210783,0.04274351133188394,0.03196014694584392,0,0,0.454,0.422,0.4583333333333333,0.40372670807453415,0.418,0.42,0.7154471544715447,0.6790123456790124,0.976,0
20170819,BOS,NYY,2.51,3.34,168.1,226.1,4.05,3.91,102.1,179.2,0.59325,0.862,0.8622,0.7372,0.04074554862497106,0.04103958888529974,0.05401050096360025,0.042872405732716584,0,0,0.575,0.574,0.5537190082644629,0.7098765432098766,0.542,0.519,0.5206611570247934,0.42592592592592593,1.026,0
20170819,HOU,OAK,4.88,4.34,27.2,184.2,4.7,4.11,61.1,186.0,0.8977499999999999,0.7942499999999999,0.783,0.7859999999999999,0.04375356534878975,0.03380881918298709,0.0445152101507986,0.04674644810602392,1,1,0.612,0.519,0.5819672131147541,0.5925925925925926,0.438,0.426,0.5737704918032787,0.3888888888888889,0.826,0
20170819,NYM,MIA,5.68,8.05,71.1,19.0,4.97,3.53,50.2,86.2,0.8001999999999999,0.7746000000000001,0.85575,0.772,0.04101428968426083,0.04283072287018934,0.047900006527789016,0.03651926120234944,0,0,0.445,0.537,0.7,0.4506172839506173,0.487,0.491,0.7833333333333333,0.577639751552795,0.858,0
20170819,KC,CLE,3.45,2.25,135.2,12.0,4.72,4.26,127.2,190.0,0.8474,0.7654000000000001,0.6854000000000001,0.6346,0.04644951732596027,0.03229194265454412,0.04395160043434572,0.04482765770507378,0,0,0.508,0.5,0.39669421487603307,0.5123456790123457,0.555,0.584,0.5333333333333333,0.5590062111801242,0.926,1
20170819,TEX,CWS,5.02,4.39,131.0,198.2,6.06,4.95,120.1,107.1,0.80725,0.7515,0.7168,0.644,0.0342651342106986,0.03285912407476022,0.026620692864374945,0.023938257147472136,0,0,0.5,0.586,0.71900826446281,0.5617283950617284,0.381,0.481,0.5546218487394958,0.5061728395061729,1.215,1
20170819,COL,MIL,0.0,4.8,7.0,185.2,1.5,0.0,12.0,0.0,0.8976,0.8506,0.961,0.6364,0.04366854081841644,0.03821774749667006,0.06485279929861724,0.045011302186590135,1,0,0.554,0.463,0.6557377049180327,0.6358024691358025,0.516,0.451,0.7723577235772358,0.5432098765432098,1.332,0
20170819,SD,WAS,5.57,2.86,21.0,63.0,3.25,3.6,121.2,147.1,0.7844,0.6332,0.7996000000000001,0.426,0.034739478451561376,0.016756322265504237,0.041596658670483636,0.028943092983367818,0,1,0.446,0.42,0.5245901639344263,0.5370370370370371,0.605,0.586,0.7416666666666667,0.7407407407407407,0.828,1
20170819,SF,PHI,4.37,1.06,134.0,17.0,4.26,3.65,116.1,197.1,0.7194,0.642,0.7792,0.434,0.02376660467815056,0.0234972532700032,0.04597241796306852,0.029414918876197415,0,0,0.398,0.537,0.47580645161290325,0.4012345679012346,0.361,0.438,0.55,0.42592592592592593,1.0,1
20170820,NYM,MIA,3.35,3.05,158.2,147.2,5.32,3.85,66.0,133.1,0.823,0.7697499999999999,0.85375,0.772,0.04833623052495338,0.04435896786420081,0.04768197109433952,0.03651926120234944,1,0,0.442,0.537,0.6942148760330579,0.4506172839506173,0.492,0.491,0.7768595041322314,0.577639751552795,0.858,1
20170820,DET,LAD,4.11,3.05,151.0,227.0,3.76,3.5,105.1,175.0,0.7962,0.6978,0.8378,0.8064,0.033376527198752504,0.03627780671715693,0.043483966044785785,0.04193971996911329,1,0,0.438,0.534,0.5245901639344263,0.4906832298136646,0.717,0.562,0.5950413223140496,0.6481481481481481,1.169,0
20170820,BOS,NYY,4.59,3.15,158.2,223.0,3.0,5.71,18.0,116.2,0.7952,0.6606,0.8766,0.7442,0.044299119816842314,0.035990327801555894,0.059726105417885735,0.04399412611038277,0,0,0.579,0.574,0.5491803278688525,0.7098765432098766,0.537,0.519,0.5163934426229508,0.42592592592592593,1.026,0
20170820,ATL,CIN,4.45,0.0,64.2,0.0,3.39,0.0,66.1,0.0,0.8278000000000001,0.7914,0.8016,0.7868,0.03491803996288641,0.026728934589015728,0.04099638175361516,0.03377128530458864,1,1,0.45,0.422,0.45454545454545453,0.40372670807453415,0.423,0.42,0.7096774193548387,0.6790123456790124,0.976,0
20170820,BAL,LAA,7.83,3.77,69.0,172.0,2.88,13.5,72.0,3.1,0.9342,0.916,0.7819999999999999,0.7614000000000001,0.05670719791027945,0.07697018074319435,0.03897578229990389,0.030009152485875455,1,0,0.492,0.549,0.5691056910569106,0.5308641975308642,0.508,0.457,0.4146341463414634,0.6358024691358025,1.026,0
20170820,MIN,ARI,4.21,3.43,36.1,191.1,4.14,6.93,45.2,24.2,0.76275,0.7334999999999999,0.884,0.8182,0.039197835409760254,0.03718648268020158,0.05278075851746281,0.04337969912258165,0,0,0.508,0.364,0.4628099173553719,0.48148148148148145,0.549,0.426,0.5934959349593496,0.654320987654321,1.095,1
20170820,HOU,OAK,3.3,3.69,92.2,31.2,5.92,2.15,97.1,29.1,0.9061999999999999,0.7741999999999999,0.7402,0.6198,0.04743261526195865,0.03241895617283595,0.029732641725542335,0.03951414121361098,1,0,0.615,0.519,0.5772357723577236,0.5925925925925926,0.434,0.426,0.5691056910569106,0.3888888888888889,0.826,1
20170820,KC,CLE,4.74,3.83,136.2,166.2,3.92,3.87,87.1,137.1,0.8516,0.7654000000000001,0.728,0.6346,0.04560745209227516,0.03229194265454412,0.05916443668328683,0.04482765770507378,0,0,0.504,0.5,0.39344262295081966,0.5123456790123457,0.558,0.584,0.5371900826446281,0.5590062111801242,0.926,0
20170820,CHC,TOR,3.45,2.13,88.2,190.0,5.09,3.48,139.2,176.0,0.79375,0.674,0.7632,0.7676000000000001,0.05242371551016407,0.030639872623029172,0.05031978137794859,0.04367484501420407,0,0,0.529,0.636,0.6721311475409836,0.6728395061728395,0.484,0.549,0.5691056910569106,0.654320987654321,1.131,0
20170820,TEX,CWS,5.07,5.07,55.0,119.0,4.99,3.73,113.2,135.0,0.7786,0.7607999999999999,0.8628,0.5476,0.03720683561904296,0.037196390168899085,0.04415152943070813,0.0296875,1,1,0.496,0.586,0.7213114754098361,0.5617283950617284,0.387,0.481,0.5916666666666667,0.5061728395061729,1.215,0
20170820,COL,MIL,3.67,0.0,127.2,0.0,2.89,4.4,90.1,151.1,0.901,0.8506,0.8164,0.6494,0.04446532564050214,0.03821774749667006,0.04794593670983913,0.033803051975346464,0,1,0.557,0.463,0.6504065040650406,0.6358024691358025,0.512,0.451,0.7661290322580645,0.5432098765432098,1.332,1
20170820,SF,PHI,2.99,2.74,72.1,226.1,3.8,0.0,42.2,0.0,0.72,0.6203999999999998,0.7932,0.49420000000000003,0.017783623060840144,0.01691497478899054,0.04629838470196083,0.02206118915714806,0,1,0.403,0.537,0.48,0.4012345679012346,0.358,0.438,0.5454545454545454,0.42592592592592593,1.0,0
